"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"09009","New Haven, CT","1","CA5N","701","441","        Motor vehicle and parts dealers",282001,297577,309024,313225,318055,321513,321004,299801,279964,294765,307643,316441,318593,330559
"09009","New Haven, CT","1","CA5N","702","442","        Furniture and home furnishings stores",45752,53791,55584,69143,62572,58744,59032,55036,48141,52820,55621,59995,60306,61889
"09009","New Haven, CT","1","CA5N","703","443","        Electronics and appliance stores",81879,65972,64949,62207,66583,67169,70475,76935,58833,61626,66978,70496,72968,75598
"09009","New Haven, CT","1","CA5N","704","444","        Building material and garden equipment and supplies dealers",141864,160038,161389,176944,172275,178388,178074,168565,151670,146081,145905,148935,153194,151245
"09009","New Haven, CT","1","CA5N","705","445","        Food and beverage stores",354547,377315,322830,328028,311318,320199,320245,270730,282378,284859,292472,308432,317906,336194
"09009","New Haven, CT","1","CA5N","706","446","        Health and personal care stores",112302,126192,126776,123786,125831,132221,139167,138640,140143,140573,142563,148075,151936,151877
"09009","New Haven, CT","1","CA5N","707","447","        Gasoline stations",71336,62152,66097,67406,69310,77642,74133,67660,73407,70916,75501,76972,79062,82766
"09009","New Haven, CT","1","CA5N","708","448","        Clothing and clothing accessories stores",79399,89937,93699,102139,108280,110579,111165,110159,102497,105899,102672,112192,103271,106033
"09009","New Haven, CT","1","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",47788,50981,52264,54849,53809,57499,56925,54947,54704,51195,50802,49489,49091,49935
"09009","New Haven, CT","1","CA5N","711","452","        General merchandise stores",137907,147256,148932,159695,169490,178305,192123,193446,201056,195407,207605,204063,206916,208695
"09009","New Haven, CT","1","CA5N","712","453","        Miscellaneous store retailers",84881,86307,89144,88493,90097,91883,89258,81995,80572,81425,80239,81817,81957,83262
"09009","New Haven, CT","1","CA5N","713","454","        Nonstore retailers",115880,118411,127340,117247,123996,133639,133169,127130,130627,127250,123757,130302,133522,152201
"09009","New Haven, CT","1","CA5N","800","48-49","      Transportation and warehousing",404565,404358,494164,521851,547731,531410,537057,506046,478568,500434,512997,522472,540262,564381
"09009","New Haven, CT","1","CA5N","801","481","        Air transportation",12572,14951,16041,15421,18456,20860,32844,18682,14748,22385,21590,21707,26762,28416
"09009","New Haven, CT","1","CA5N","802","482","        Rail transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09009","New Haven, CT","1","CA5N","803","483","        Water transportation","(D)","(D)","(D)","(D)","(D)",7979,"(D)",15085,13842,15350,16340,"(D)","(D)",26146
"09009","New Haven, CT","1","CA5N","804","484","        Truck transportation",140375,139863,136409,146483,155126,148858,151184,131149,119809,118325,133251,133418,141143,143748
"09009","New Haven, CT","1","CA5N","805","485","        Transit and ground passenger transportation",102894,99285,113570,119488,122537,128796,125789,123864,111633,117404,120961,127186,135069,144248
"09009","New Haven, CT","1","CA5N","806","486","        Pipeline transportation","(L)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)"
"09009","New Haven, CT","1","CA5N","807","487","        Scenic and sightseeing transportation",1002,307,336,180,114,78,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"09009","New Haven, CT","1","CA5N","808","488","        Support activities for transportation",33733,38057,59201,66210,73370,82880,79475,66006,62420,66514,66308,64375,68188,71656
"09009","New Haven, CT","1","CA5N","809","492","        Couriers and messengers","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",47489,51578,"(D)","(D)","(D)"
"09009","New Haven, CT","1","CA5N","811","493","        Warehousing and storage",41809,46341,99469,103820,107501,78764,61878,69795,72504,69225,59044,58695,42441,41693
"09009","New Haven, CT","1","CA5N","900","51","      Information",842832,822681,839043,842303,854671,821587,826053,800000,702365,618524,593892,574616,571952,554463
"09009","New Haven, CT","1","CA5N","901","511","        Publishing industries (except Internet)",169297,154062,148632,156731,145808,142662,143795,140435,130348,120940,119089,108479,106211,104517
"09009","New Haven, CT","1","CA5N","902","512","        Motion picture and sound recording industries",22966,17566,14896,15031,13411,13580,15389,15478,13807,11890,10673,11294,11002,10908
"09009","New Haven, CT","1","CA5N","903","515","        Broadcasting (except Internet)",43890,52859,68921,86971,111643,101798,104325,105960,88616,83129,67787,77022,70671,72363
"09009","New Haven, CT","1","CA5N","904","516","        Internet publishing and broadcasting 8/",6369,6851,8427,9620,10061,7802,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"09009","New Haven, CT","1","CA5N","905","517","        Telecommunications",516761,507799,534253,510198,504466,489483,480662,475488,411305,348791,339587,318391,326038,321293
"09009","New Haven, CT","1","CA5N","906","518","        Data processing, hosting, and related services",73236,74506,56881,56597,61739,59376,46584,22106,18495,17810,19661,22136,16435,18333
"09009","New Haven, CT","1","CA5N","907","519","        Other information services 8/",10313,9038,7033,7155,7543,6886,35298,40533,39794,35964,37095,37294,41595,27049
"09009","New Haven, CT","1","CA5N","1000","52","      Finance and insurance",1021896,1081683,1131653,1193116,1230142,1279013,1154515,1022757,1333868,1483246,1229874,1220462,1209816,1273160
"09009","New Haven, CT","1","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,"(D)","(D)","(D)",0,0,0,0
"09009","New Haven, CT","1","CA5N","1002","522","        Credit intermediation and related activities",314690,349396,396291,407529,453137,437188,408234,393847,370803,358129,383462,377197,375894,373561
"09009","New Haven, CT","1","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",195026,183161,177719,181549,153775,185396,153028,47205,389563,566376,294183,295496,"(D)","(D)"
"09009","New Haven, CT","1","CA5N","1004","524","        Insurance carriers and related activities",508946,547935,556160,602406,621040,652983,587925,575143,571257,554265,549657,545843,536755,590804
"09009","New Haven, CT","1","CA5N","1005","525","        Funds, trusts, and other financial vehicles",3234,1191,1483,1632,2190,3446,5328,"(D)","(D)","(D)",2572,1926,"(D)","(D)"
"09009","New Haven, CT","1","CA5N","1100","53","      Real estate and rental and leasing",339508,373676,368525,385102,375161,357192,311031,291147,285571,319838,379120,481871,604544,610556
"09009","New Haven, CT","1","CA5N","1101","531","        Real estate",228657,251027,267097,281741,264803,230451,195369,166727,159618,181031,231467,327160,449257,454973
"09009","New Haven, CT","1","CA5N","1102","532","        Rental and leasing services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09009","New Haven, CT","1","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09009","New Haven, CT","1","CA5N","1200","54","      Professional, scientific, and technical services",1781817,1835918,1842783,1963585,1988359,2079417,2204074,2384169,2204009,2124860,2178627,2266575,2228334,2493004
"09009","New Haven, CT","1","CA5N","1300","55","      Management of companies and enterprises",351154,340304,392461,384827,363071,351149,434296,404518,418297,474310,520826,670715,682008,782848
"09009","New Haven, CT","1","CA5N","1400","56","      Administrative and support and waste management and remediation services",610266,642434,642666,686390,733484,799201,898249,944068,888740,930274,1031093,1098214,1142480,1209127
"09009","New Haven, CT","1","CA5N","1401","561","        Administrative and support services",533232,566417,563639,612636,652151,709218,799781,855000,806071,845446,941944,1002167,1043369,1101184
"09009","New Haven, CT","1","CA5N","1402","562","        Waste management and remediation services",77034,76017,79027,73754,81333,89983,98468,89068,82669,84828,89149,96047,99111,107943
"09009","New Haven, CT","1","CA5N","1500","61","      Educational services",1107943,1235718,1328949,1414670,1420858,1521912,1658266,1807447,1994749,2064405,2140079,2297391,2404432,2597594
"09009","New Haven, CT","1","CA5N","1600","62","      Health care and social assistance",2650320,2879334,3035565,3230681,3362296,3542101,3724026,3978020,4102009,4312091,4380413,4459886,4488157,4604388
"09009","New Haven, CT","1","CA5N","1601","621","        Ambulatory health care services",1190746,1304427,1348189,1449749,1488288,1561881,1629798,1738691,1751062,1864434,1887264,1939167,1964633,1968187
"09009","New Haven, CT","1","CA5N","1602","622","        Hospitals",736216,800678,863287,918833,977713,1041473,1113558,1200649,1280528,1350148,1398713,1402699,1375042,1441864
"09009","New Haven, CT","1","CA5N","1603","623","        Nursing and residential care facilities",514831,543222,580961,599201,612667,633078,655833,685422,699164,704058,702737,698887,715785,740186
"09009","New Haven, CT","1","CA5N","1604","624","        Social assistance",208527,231007,243128,262898,283628,305669,324837,353258,371255,393451,391699,419133,432697,454151
"09009","New Haven, CT","1","CA5N","1700","71","      Arts, entertainment, and recreation",121847,116943,121775,130611,128976,133496,129499,132448,129776,125950,130359,150309,154536,161024
"09009","New Haven, CT","1","CA5N","1701","711","        Performing arts, spectator sports, and related industries",53078,43359,43306,48275,47476,49420,49606,49440,49284,48661,50674,53276,54315,57792
"09009","New Haven, CT","1","CA5N","1702","712","        Museums, historical sites, and similar institutions",1848,1959,2077,2316,2275,2344,2473,2556,2643,2640,2849,3182,3331,3606
"09009","New Haven, CT","1","CA5N","1703","713","        Amusement, gambling, and recreation industries",66921,71625,76392,80020,79225,81732,77420,80452,77849,74649,76836,93851,96890,99626
"09009","New Haven, CT","1","CA5N","1800","72","      Accommodation and food services",438332,472344,487455,528338,539687,574304,586111,587685,585279,593587,620673,673826,696970,727006
"09009","New Haven, CT","1","CA5N","1801","721","        Accommodation",54522,50323,48354,54855,58559,60168,58742,65097,54387,57755,67302,77014,83826,85572
"09009","New Haven, CT","1","CA5N","1802","722","        Food services and drinking places",383810,422021,439101,473483,481128,514136,527369,522588,530892,535832,553371,596812,613144,641434
"09009","New Haven, CT","1","CA5N","1900","81","      Other services (except public administration)",778121,857267,841701,880905,944648,1029356,1041953,957913,955154,962417,983204,1030296,1033044,1078249
"09009","New Haven, CT","1","CA5N","1901","811","        Repair and maintenance",262528,278805,263653,273143,296742,317668,324655,271893,270154,276138,287858,302369,301040,305080
"09009","New Haven, CT","1","CA5N","1902","812","        Personal and laundry services",266586,298573,286453,302301,334939,372179,354486,303149,303402,320813,329545,351491,351891,368312
"09009","New Haven, CT","1","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",212138,243599,250955,261984,268708,291772,309831,326504,329827,320253,318055,319971,322513,339861
"09009","New Haven, CT","1","CA5N","1904","814","        Private households",36869,36290,40640,43477,44259,47737,52981,56367,51771,45213,47746,56465,57600,64996
"09009","New Haven, CT","1","CA5N","2000","...","    Government and government enterprises",2971728,3085671,3214652,3376055,3464356,3527309,3709900,3951935,4010378,4107674,4209125,4150882,4227689,4331848
"09009","New Haven, CT","1","CA5N","2001","...","      Federal, civilian",422682,434342,445233,462668,456994,458350,438882,551293,551141,598961,603217,603026,603060,611469
"09009","New Haven, CT","1","CA5N","2002","...","      Military",32955,43753,61397,60553,64388,63282,63758,68856,80223,82632,80461,79356,77997,75731
"09009","New Haven, CT","1","CA5N","2010","...","      State and local",2516091,2607576,2708022,2852834,2942974,3005677,3207260,3331786,3379014,3426081,3525447,3468500,3546632,3644648
"09009","New Haven, CT","1","CA5N","2011","...","        State government",816133,840446,838619,850310,894907,932575,1025788,1088912,1089353,1049640,1098038,1055675,1073360,1115383
"09009","New Haven, CT","1","CA5N","2012","...","        Local government",1699958,1767130,1869403,2002524,2048067,2073102,2181472,2242874,2289661,2376441,2427409,2412825,2473272,2529265
"09011","New London, CT","1","CA5N","10","...","Personal income",9134679,9554916,10024188,10513561,10781027,11267298,11837588,12410372,12289798,12407845,12938597,13332090,13282930,13758048
"09011","New London, CT","1","CA5N","20","...","Population (persons) 2/",261396,264698,266584,268595,269664,270814,270669,272634,273630,274102,274056,274544,273976,273676
"09011","New London, CT","1","CA5N","30","...","Per capita personal income (dollars)",34946,36097,37602,39143,39979,41605,43735,45520,44914,45267,47212,48561,48482,50271
"09011","New London, CT","1","CA5N","35","...","Earnings by place of work",7172189,7556031,7885099,8314552,8557705,8812556,9121342,9355366,9269951,9286774,9394524,9440968,9424214,9640686
"09011","New London, CT","1","CA5N","36","...","  less: Contributions for government social insurance 3/",709258,767629,792093,827407,852057,874453,906732,949386,948887,939510,859007,869139,987951,1008850
"09011","New London, CT","1","CA5N","37","...","    Employee and self-employed contributions for government social insurance",353682,376018,387618,403413,418353,434941,452448,472400,469246,463425,371197,372728,491775,508466
"09011","New London, CT","1","CA5N","38","...","    Employer contributions for government social insurance",355576,391611,404475,423994,433704,439512,454284,476986,479641,476085,487810,496411,496176,500384
"09011","New London, CT","1","CA5N","42","...","  plus: Adjustment for residence 4/",-103379,-114515,-126518,-139192,-149568,-157998,-169572,-181225,-289348,-301993,-195735,-139691,21789,162466
"09011","New London, CT","1","CA5N","45","...","  equals: Net earnings by place of residence",6359552,6673887,6966488,7347953,7556080,7780105,8045038,8224755,8031716,8045271,8339782,8432138,8458052,8794302
"09011","New London, CT","1","CA5N","46","...","  plus: Dividends, interest, and rent 5/",1654313,1673622,1814485,1854231,1858288,2013134,2206998,2364214,2227195,2167526,2386199,2669992,2562121,2646804
"09011","New London, CT","1","CA5N","47","...","  plus: Personal current transfer receipts",1120814,1207407,1243215,1311377,1366659,1474059,1585552,1821403,2030887,2195048,2212616,2229960,2262757,2316942
