"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"39079","Jackson, OH","3","CA5N","1300","55","      Management of companies and enterprises",5100,5753,6381,6943,"(D)","(D)",3624,4756,3319,2150,2171,2062,2028,1716
"39079","Jackson, OH","3","CA5N","1400","56","      Administrative and support and waste management and remediation services",4251,7049,7854,9944,10159,12082,12546,16383,17693,15726,19350,24809,24039,19763
"39079","Jackson, OH","3","CA5N","1401","561","        Administrative and support services",2386,5056,5194,"(D)",4181,4696,5171,7704,8266,7145,9843,14975,15594,11550
"39079","Jackson, OH","3","CA5N","1402","562","        Waste management and remediation services",1865,1993,2660,"(D)",5978,7386,7375,8679,9427,8581,9507,9834,8445,8213
"39079","Jackson, OH","3","CA5N","1500","61","      Educational services","(D)","(D)",664,"(D)",710,736,578,705,423,942,1022,1236,1333,1604
"39079","Jackson, OH","3","CA5N","1600","62","      Health care and social assistance","(D)","(D)",31460,"(D)",38228,42892,44781,52717,59016,61602,60710,58408,57286,66059
"39079","Jackson, OH","3","CA5N","1601","621","        Ambulatory health care services",6478,5387,"(D)",9691,10160,11807,13054,18431,23647,27381,27495,26370,25377,35136
"39079","Jackson, OH","3","CA5N","1602","622","        Hospitals","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39079","Jackson, OH","3","CA5N","1603","623","        Nursing and residential care facilities",10054,10801,11317,12130,12549,13525,13965,14842,14884,14933,15350,14805,14832,15241
"39079","Jackson, OH","3","CA5N","1604","624","        Social assistance",3158,5046,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39079","Jackson, OH","3","CA5N","1700","71","      Arts, entertainment, and recreation",1385,1059,1001,974,1010,904,"(D)",652,728,778,769,735,735,713
"39079","Jackson, OH","3","CA5N","1701","711","        Performing arts, spectator sports, and related industries","(D)","(D)",75,101,125,102,110,168,"(D)","(D)","(D)","(D)","(D)","(D)"
"39079","Jackson, OH","3","CA5N","1702","712","        Museums, historical sites, and similar institutions","(D)","(D)",123,"(D)","(D)","(D)","(D)",0,0,0,0,0,0,0
"39079","Jackson, OH","3","CA5N","1703","713","        Amusement, gambling, and recreation industries",877,860,803,"(D)","(D)","(D)","(D)",484,"(D)","(D)","(D)","(D)","(D)","(D)"
"39079","Jackson, OH","3","CA5N","1800","72","      Accommodation and food services",10973,10876,12190,13019,14198,14520,"(D)",14789,14494,14575,15610,16849,16794,16834
"39079","Jackson, OH","3","CA5N","1801","721","        Accommodation",1613,"(D)","(D)",1721,"(D)","(D)","(D)",1337,"(D)",1095,1522,2226,2678,2714
"39079","Jackson, OH","3","CA5N","1802","722","        Food services and drinking places",9360,"(D)","(D)",11298,"(D)","(D)",15008,13452,"(D)",13480,14088,14623,14116,14120
"39079","Jackson, OH","3","CA5N","1900","81","      Other services (except public administration)",17486,20268,21231,21787,22546,23207,22314,19656,19718,22051,23982,26301,26448,27739
"39079","Jackson, OH","3","CA5N","1901","811","        Repair and maintenance",6327,7117,6942,7103,7846,8065,7376,5274,5337,6625,8183,9352,9703,10229
"39079","Jackson, OH","3","CA5N","1902","812","        Personal and laundry services",4481,5129,6089,6078,6374,6599,6197,5527,5643,6511,6804,7230,7168,7381
"39079","Jackson, OH","3","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",6362,7709,7857,8245,7965,8157,8341,8447,8378,8597,8654,9345,9187,9691
"39079","Jackson, OH","3","CA5N","1904","814","        Private households",316,313,343,361,361,386,400,408,360,318,341,374,390,438
"39079","Jackson, OH","3","CA5N","2000","...","    Government and government enterprises",63073,67591,72884,78298,81071,82688,87885,91418,93430,95281,92181,90904,91136,92569
"39079","Jackson, OH","3","CA5N","2001","...","      Federal, civilian",3735,4148,4478,4584,4540,4705,4730,4757,4978,5337,4959,5180,5182,5157
"39079","Jackson, OH","3","CA5N","2002","...","      Military",1137,1601,2363,2524,2796,2578,2555,2968,3376,3265,3021,2777,2651,2504
"39079","Jackson, OH","3","CA5N","2010","...","      State and local",58201,61842,66043,71190,73735,75405,80600,83693,85076,86679,84201,82947,83303,84908
"39079","Jackson, OH","3","CA5N","2011","...","        State government",8345,9087,9726,10968,11563,11479,13636,13285,14174,14028,13430,11934,11239,11346
"39079","Jackson, OH","3","CA5N","2012","...","        Local government",49856,52755,56317,60222,62172,63926,66964,70408,70902,72651,70771,71013,72064,73562
"39081","Jefferson, OH","3","CA5N","10","...","Personal income",1709296,1745839,1769394,1791543,1768614,1833494,1937554,2073574,2077808,2097433,2212410,2251086,2274070,2334146
"39081","Jefferson, OH","3","CA5N","20","...","Population (persons) 2/",73043,72416,72122,71774,71251,70656,70114,69989,69833,69613,68889,68347,68007,67694
"39081","Jefferson, OH","3","CA5N","30","...","Per capita personal income (dollars)",23401,24108,24533,24961,24822,25950,27634,29627,29754,30130,32116,32936,33439,34481
"39081","Jefferson, OH","3","CA5N","35","...","Earnings by place of work",1010215,1053927,1079596,1092324,1137401,1210951,1298264,1428171,1271028,1192823,1230203,1224370,1225226,1252151
"39081","Jefferson, OH","3","CA5N","36","...","  less: Contributions for government social insurance 3/",116184,119297,123315,127082,135300,143919,155338,175285,159866,143824,134804,133092,144140,151239
"39081","Jefferson, OH","3","CA5N","37","...","    Employee and self-employed contributions for government social insurance",58681,61690,62753,64089,68549,74658,81121,89357,82448,75657,63738,63188,78222,81461
"39081","Jefferson, OH","3","CA5N","38","...","    Employer contributions for government social insurance",57503,57607,60562,62993,66751,69261,74217,85928,77418,68167,71066,69904,65918,69778
"39081","Jefferson, OH","3","CA5N","42","...","  plus: Adjustment for residence 4/",59241,42503,24643,6404,-13175,-35380,-60406,-90905,22992,105058,140985,174083,196400,200977
"39081","Jefferson, OH","3","CA5N","45","...","  equals: Net earnings by place of residence",953272,977133,980924,971646,988926,1031652,1082520,1161981,1134154,1154057,1236384,1265361,1277486,1301889
"39081","Jefferson, OH","3","CA5N","46","...","  plus: Dividends, interest, and rent 5/",297587,290981,293582,306259,256391,250010,283148,288258,264109,245759,263143,289067,281143,292885
"39081","Jefferson, OH","3","CA5N","47","...","  plus: Personal current transfer receipts",458437,477725,494888,513638,523297,551832,571886,623335,679545,697617,712883,696658,715441,739372
"39081","Jefferson, OH","3","CA5N","50","...","  Wages and salaries",752814,779124,792503,792501,823669,871835,944614,1045932,920591,836179,864782,861026,852327,877241
"39081","Jefferson, OH","3","CA5N","60","...","  Supplements to wages and salaries",192369,204273,212444,219746,230435,252554,264732,290398,262260,252011,256062,244195,249470,250896
"39081","Jefferson, OH","3","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",134866,146666,151882,156753,163684,183293,190515,204470,184842,183844,184996,174291,183552,181118
"39081","Jefferson, OH","3","CA5N","62","...","    Employer contributions for government social insurance",57503,57607,60562,62993,66751,69261,74217,85928,77418,68167,71066,69904,65918,69778
"39081","Jefferson, OH","3","CA5N","70","...","  Proprietors' income 7/",65032,70530,74649,80077,83297,86562,88918,91841,88177,104633,109359,119149,123429,124014
"39081","Jefferson, OH","3","CA5N","71","...","    Farm proprietors' income",3590,3937,2951,2394,1670,1697,1477,226,1051,744,862,776,7553,898
"39081","Jefferson, OH","3","CA5N","72","...","    Nonfarm proprietors' income",61442,66593,71698,77683,81627,84865,87441,91615,87126,103889,108497,118373,115876,123116
"39081","Jefferson, OH","3","CA5N","81","111-112","  Farm earnings",4202,4472,3546,3015,2200,2193,2136,795,1631,1219,1422,1540,8264,1575
"39081","Jefferson, OH","3","CA5N","82","...","  Nonfarm earnings",1006013,1049455,1076050,1089309,1135201,1208758,1296128,1427376,1269397,1191604,1228781,1222830,1216962,1250576
"39081","Jefferson, OH","3","CA5N","90","113-814","    Private nonfarm earnings",846822,886231,905894,914686,957566,1029467,1114208,1241330,1080926,991924,1034640,1032376,1033977,1068289
"39081","Jefferson, OH","3","CA5N","100","113-115","      Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39081","Jefferson, OH","3","CA5N","101","113","        Forestry and logging","(D)",213,232,271,318,364,305,186,174,"(D)","(D)","(D)","(D)","(D)"
"39081","Jefferson, OH","3","CA5N","102","114","        Fishing, hunting and trapping","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"39081","Jefferson, OH","3","CA5N","103","115","        Support activities for agriculture and forestry","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39081","Jefferson, OH","3","CA5N","200","21","      Mining, quarrying, and oil and gas extraction","(D)",6031,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39081","Jefferson, OH","3","CA5N","201","211","        Oil and gas extraction",1022,2948,7405,8928,12768,10828,"(D)","(D)","(D)","(D)",3315,3967,3582,"(D)"
"39081","Jefferson, OH","3","CA5N","202","212","        Mining (except oil and gas)",2169,"(D)","(D)",4268,6151,6439,8818,18612,23177,13176,12038,13652,13570,10513
"39081","Jefferson, OH","3","CA5N","203","213","        Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1955
"39081","Jefferson, OH","3","CA5N","300","22","      Utilities",78274,79852,81024,82726,87604,101407,109939,128633,126026,125463,120015,120410,119448,122345
"39081","Jefferson, OH","3","CA5N","400","23","      Construction",68586,104975,91701,75982,67755,71343,114035,191054,146520,73597,86441,65883,"(D)","(D)"
"39081","Jefferson, OH","3","CA5N","401","236","        Construction of buildings",12790,12433,11682,13177,15363,17531,35349,106623,76097,23503,"(D)",18242,22898,37875
"39081","Jefferson, OH","3","CA5N","402","237","        Heavy and civil engineering construction",4646,2992,780,673,865,1097,1749,2293,1370,2184,"(D)",1554,"(D)","(D)"
"39081","Jefferson, OH","3","CA5N","403","238","        Specialty trade contractors",51150,89550,79239,62132,51527,52715,76937,82138,69053,47910,59838,46087,56236,55918
"39081","Jefferson, OH","3","CA5N","500","31-33","      Manufacturing",188190,184829,180747,177391,200643,219707,224430,234644,117892,101749,111201,107536,87382,91892
"39081","Jefferson, OH","3","CA5N","510","321,327-339","        Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",74280,79006
"39081","Jefferson, OH","3","CA5N","511","321","          Wood product manufacturing",6557,6788,"(D)","(D)","(D)","(D)","(D)",7931,7155,7187,"(D)","(D)","(D)","(D)"
"39081","Jefferson, OH","3","CA5N","512","327","          Nonmetallic mineral product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39081","Jefferson, OH","3","CA5N","513","331","          Primary metal manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39081","Jefferson, OH","3","CA5N","514","332","          Fabricated metal product manufacturing",13759,4177,5028,5690,2592,1623,2103,7509,3177,2774,3038,3733,4087,3961
"39081","Jefferson, OH","3","CA5N","515","333","          Machinery manufacturing",896,1405,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39081","Jefferson, OH","3","CA5N","516","334","          Computer and electronic product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39081","Jefferson, OH","3","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing","(L)","(L)","(L)",0,0,0,-1229,408,313,294,172,180,"(D)","(D)"
"39081","Jefferson, OH","3","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",579,"(D)","(D)","(D)","(D)","(D)","(D)"
"39081","Jefferson, OH","3","CA5N","519","3364-3369","          Other transportation equipment manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39081","Jefferson, OH","3","CA5N","521","337","          Furniture and related product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39081","Jefferson, OH","3","CA5N","522","339","          Miscellaneous manufacturing",999,1568,1813,2026,2019,2470,2850,2932,2704,2608,2815,2596,2680,2839
"39081","Jefferson, OH","3","CA5N","530","311-316,322-326","        Nondurable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",13102,12886
"39081","Jefferson, OH","3","CA5N","531","311","          Food manufacturing",434,447,495,532,598,409,"(D)",461,357,"(D)","(D)","(D)","(D)","(D)"
"39081","Jefferson, OH","3","CA5N","532","312","          Beverage and tobacco product manufacturing",0,"(D)","(D)",0,0,0,0,0,0,0,0,0,0,"(D)"
"39081","Jefferson, OH","3","CA5N","533","313","          Textile mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39081","Jefferson, OH","3","CA5N","534","314","          Textile product mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39081","Jefferson, OH","3","CA5N","535","315","          Apparel manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39081","Jefferson, OH","3","CA5N","536","316","          Leather and allied product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39081","Jefferson, OH","3","CA5N","537","322","          Paper manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39081","Jefferson, OH","3","CA5N","538","323","          Printing and related support activities",1152,1432,1806,1894,1739,1639,1738,1574,1450,1399,1635,1565,2261,"(D)"
"39081","Jefferson, OH","3","CA5N","539","324","          Petroleum and coal products manufacturing",432,567,"(D)","(D)","(D)",0,0,0,0,0,0,0,0,0
"39081","Jefferson, OH","3","CA5N","541","325","          Chemical manufacturing",4341,4280,4691,5365,5775,6330,7029,7465,5173,6517,"(D)","(D)","(D)","(D)"
"39081","Jefferson, OH","3","CA5N","542","326","          Plastics and rubber products manufacturing","(L)",0,0,0,0,0,0,0,0,0,0,0,0,0
"39081","Jefferson, OH","3","CA5N","600","42","      Wholesale trade",27057,28540,31659,31792,33753,36052,38769,42981,38315,41080,45144,50403,49678,51819
"39081","Jefferson, OH","3","CA5N","700","44-45","      Retail trade",79499,83387,88792,90639,91759,93562,96964,93093,88803,86912,89779,90702,93824,98776
"39081","Jefferson, OH","3","CA5N","701","441","        Motor vehicle and parts dealers",16988,17732,18818,19670,19354,19258,19759,19111,15178,15675,16181,16289,17055,18473
"39081","Jefferson, OH","3","CA5N","702","442","        Furniture and home furnishings stores",1064,1026,956,1068,922,1492,1382,1528,1539,1652,1690,1674,1736,2131
"39081","Jefferson, OH","3","CA5N","703","443","        Electronics and appliance stores",2040,2042,1989,1721,1454,1492,1751,1448,660,679,806,801,824,792
"39081","Jefferson, OH","3","CA5N","704","444","        Building material and garden equipment and supplies dealers",6231,6471,7056,7065,7644,8498,9051,8816,9124,9192,9364,10818,11875,12248
"39081","Jefferson, OH","3","CA5N","705","445","        Food and beverage stores",11670,11750,17041,14379,14948,14964,15091,15855,14645,14747,15004,14680,15467,16892
"39081","Jefferson, OH","3","CA5N","706","446","        Health and personal care stores",6730,6829,5960,6132,6340,5671,6078,5809,6305,6055,6652,7107,7348,7562
"39081","Jefferson, OH","3","CA5N","707","447","        Gasoline stations",6533,6332,6798,9192,8816,9004,9085,8679,9281,8430,9108,9055,9105,9268
"39081","Jefferson, OH","3","CA5N","708","448","        Clothing and clothing accessories stores",3337,3184,3230,3283,2859,2779,2768,2584,2300,2247,2149,2005,2117,2092
"39081","Jefferson, OH","3","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",1433,1017,885,1588,1800,1837,1875,1897,2080,1826,1480,1611,1712,1769
"39081","Jefferson, OH","3","CA5N","711","452","        General merchandise stores",16299,19367,18197,19367,19829,20362,22527,20451,20602,19504,20306,19462,19437,20373
"39081","Jefferson, OH","3","CA5N","712","453","        Miscellaneous store retailers",5295,5703,5861,5054,5411,5133,4779,4229,4259,4053,4058,4012,4127,4067
"39081","Jefferson, OH","3","CA5N","713","454","        Nonstore retailers",1879,1934,2001,2120,2382,3072,2818,2686,2830,2852,2981,3188,3021,3109
"39081","Jefferson, OH","3","CA5N","800","48-49","      Transportation and warehousing",33411,28012,27518,29325,31755,61963,69584,68160,68601,72035,71542,71876,74286,78767
"39081","Jefferson, OH","3","CA5N","801","481","        Air transportation",0,-306,-321,-820,197,-163,2810,-105,-243,"(L)",0,"(L)","(L)","(L)"
"39081","Jefferson, OH","3","CA5N","802","482","        Rail transportation",9039,9253,9322,9210,9756,9736,9392,10465,9072,8966,10170,10426,10009,10379
"39081","Jefferson, OH","3","CA5N","803","483","        Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39081","Jefferson, OH","3","CA5N","804","484","        Truck transportation",18233,11992,11812,13212,14067,13003,13655,13597,14274,16086,14388,13826,13981,17601
"39081","Jefferson, OH","3","CA5N","805","485","        Transit and ground passenger transportation","(D)",1108,1015,"(D)",874,958,1077,1269,1437,1665,2002,"(D)","(D)","(D)"
"39081","Jefferson, OH","3","CA5N","806","486","        Pipeline transportation",0,0,0,0,0,0,0,0,0,0,0,0,"(D)","(D)"
"39081","Jefferson, OH","3","CA5N","807","487","        Scenic and sightseeing transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39081","Jefferson, OH","3","CA5N","808","488","        Support activities for transportation",1921,1988,1879,2504,"(D)",1730,2065,2425,2388,3673,4093,3358,5069,5541
"39081","Jefferson, OH","3","CA5N","809","492","        Couriers and messengers","(D)",2951,2933,3110,3219,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39081","Jefferson, OH","3","CA5N","811","493","        Warehousing and storage","(D)","(D)","(D)","(D)",1023,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39081","Jefferson, OH","3","CA5N","900","51","      Information",27601,24637,28042,28991,28855,27784,27917,27567,27475,27254,31100,30206,26409,21811
"39081","Jefferson, OH","3","CA5N","901","511","        Publishing industries (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",6380,6909,7127,8170,7636,7396,6232
"39081","Jefferson, OH","3","CA5N","902","512","        Motion picture and sound recording industries",359,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",581,688,641,"(D)"
"39081","Jefferson, OH","3","CA5N","903","515","        Broadcasting (except Internet)",14465,14138,15630,16450,16425,15952,16365,15649,15123,13853,15455,15713,11697,"(D)"
"39081","Jefferson, OH","3","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,0,0,0,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"39081","Jefferson, OH","3","CA5N","905","517","        Telecommunications",4187,2731,3920,4091,4471,4764,4496,5023,"(D)","(D)",6893,6168,6674,6468
"39081","Jefferson, OH","3","CA5N","906","518","        Data processing, hosting, and related services","(D)","(D)",302,408,"(D)",244,"(D)","(D)",0,0,0,0,0,0
"39081","Jefferson, OH","3","CA5N","907","519","        Other information services 8/",0,"(L)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0
"39081","Jefferson, OH","3","CA5N","1000","52","      Finance and insurance",23407,23039,23052,22085,22158,22321,23405,22722,25548,24426,19672,21445,23395,23142
"39081","Jefferson, OH","3","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39081","Jefferson, OH","3","CA5N","1002","522","        Credit intermediation and related activities",12120,13100,13649,12758,13640,13994,14947,15070,16950,15788,11687,12884,14981,14982
"39081","Jefferson, OH","3","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",1965,1973,1917,1645,1532,1856,1808,1109,2072,2482,2319,2559,2018,1844
"39081","Jefferson, OH","3","CA5N","1004","524","        Insurance carriers and related activities",9322,7966,7486,7682,6986,6471,6650,6543,6526,6156,5666,6002,6396,6316
"39081","Jefferson, OH","3","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39081","Jefferson, OH","3","CA5N","1100","53","      Real estate and rental and leasing",12874,11354,11458,10320,9679,12238,11753,13141,13444,12390,12777,14423,15257,15694
"39081","Jefferson, OH","3","CA5N","1101","531","        Real estate",4953,5326,5548,4703,3978,5826,5353,5964,6462,5859,5240,5574,5642,5348
"39081","Jefferson, OH","3","CA5N","1102","532","        Rental and leasing services",7921,6028,5910,5617,5701,6412,6400,7177,6982,6531,7537,8849,9615,"(D)"
"39081","Jefferson, OH","3","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,0,0,0,0,0,0,0,0,0,0,0,0,"(D)"
"39081","Jefferson, OH","3","CA5N","1200","54","      Professional, scientific, and technical services","(D)",21723,22045,23052,24078,27729,27907,33049,30699,30720,28926,29180,23974,22988
"39081","Jefferson, OH","3","CA5N","1300","55","      Management of companies and enterprises","(D)","(D)",599,633,725,3515,4248,3771,4006,4349,3990,2648,2284,2008
"39081","Jefferson, OH","3","CA5N","1400","56","      Administrative and support and waste management and remediation services",36255,28800,39437,47277,51842,30896,28503,34397,34154,35509,35788,35466,36999,35917
"39081","Jefferson, OH","3","CA5N","1401","561","        Administrative and support services",34821,27199,38314,45901,49978,26237,22956,26863,25654,26671,25749,27171,28878,29553
"39081","Jefferson, OH","3","CA5N","1402","562","        Waste management and remediation services",1434,1601,1123,1376,1864,4659,5547,7534,8500,8838,10039,8295,8121,6364
"39081","Jefferson, OH","3","CA5N","1500","61","      Educational services",19718,21325,22397,22705,22697,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39081","Jefferson, OH","3","CA5N","1600","62","      Health care and social assistance",153086,160955,169971,178827,185199,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39081","Jefferson, OH","3","CA5N","1601","621","        Ambulatory health care services",54357,60920,66631,76712,80130,87389,90255,98908,97975,91638,94211,92019,89765,87774
"39081","Jefferson, OH","3","CA5N","1602","622","        Hospitals","(D)","(D)","(D)","(D)","(D)","(D)",82359,83966,95577,105152,118946,121702,127092,129970
"39081","Jefferson, OH","3","CA5N","1603","623","        Nursing and residential care facilities",22091,21847,24499,23907,23831,24731,25822,23801,21255,21377,21194,27266,27456,28424
"39081","Jefferson, OH","3","CA5N","1604","624","        Social assistance","(D)","(D)","(D)","(D)","(D)",5751,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39081","Jefferson, OH","3","CA5N","1700","71","      Arts, entertainment, and recreation",5733,6180,6495,6656,6955,6605,6246,6031,6320,6256,6532,6562,6112,7728
"39081","Jefferson, OH","3","CA5N","1701","711","        Performing arts, spectator sports, and related industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",831,"(D)","(D)","(D)","(D)","(D)"
"39081","Jefferson, OH","3","CA5N","1702","712","        Museums, historical sites, and similar institutions",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39081","Jefferson, OH","3","CA5N","1703","713","        Amusement, gambling, and recreation industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",5489,"(D)","(D)","(D)","(D)","(D)"
"39081","Jefferson, OH","3","CA5N","1800","72","      Accommodation and food services",24751,24822,25800,25805,26101,26846,29631,27821,26481,26380,29201,32556,34780,35434
"39081","Jefferson, OH","3","CA5N","1801","721","        Accommodation","(D)",1394,1715,2525,2861,2808,2767,2815,2042,2162,2724,3470,4144,4441
"39081","Jefferson, OH","3","CA5N","1802","722","        Food services and drinking places","(D)",23428,24085,23280,23240,24038,26864,25006,24439,24218,26477,29086,30636,30993
"39081","Jefferson, OH","3","CA5N","1900","81","      Other services (except public administration)",42772,46606,44697,46059,45999,47378,47760,47428,47753,48862,52447,55950,55783,57830
"39081","Jefferson, OH","3","CA5N","1901","811","        Repair and maintenance",11682,12510,12266,12230,13183,11884,12399,12237,12587,13079,15424,16564,16594,16572
"39081","Jefferson, OH","3","CA5N","1902","812","        Personal and laundry services",10773,11715,12163,13081,12538,14652,14144,13212,13703,14717,15997,16952,16885,17780
"39081","Jefferson, OH","3","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",18806,20953,18736,19174,18749,19266,19574,20317,20017,19812,19712,20987,20827,21818
"39081","Jefferson, OH","3","CA5N","1904","814","        Private households",1511,1428,1532,1574,1529,1576,1643,1662,1446,1254,1314,1447,1477,1660
"39081","Jefferson, OH","3","CA5N","2000","...","    Government and government enterprises",159191,163224,170156,174623,177635,179291,181920,186046,188471,199680,194141,190454,182985,182287
"39081","Jefferson, OH","3","CA5N","2001","...","      Federal, civilian",14598,14854,15115,15728,15245,16013,16248,16271,16461,18311,16010,15631,13224,12758
"39081","Jefferson, OH","3","CA5N","2002","...","      Military",2547,3520,5151,5448,5950,5461,5401,6240,7017,6766,6214,5729,5433,5045
"39081","Jefferson, OH","3","CA5N","2010","...","      State and local",142046,144850,149890,153447,156440,157817,160271,163535,164993,174603,171917,169094,164328,164484
"39081","Jefferson, OH","3","CA5N","2011","...","        State government",5423,5909,6445,6032,6332,6203,7191,7329,6642,7204,5922,5216,5226,5158
"39081","Jefferson, OH","3","CA5N","2012","...","        Local government",136623,138941,143445,147415,150108,151614,153080,156206,158351,167399,165995,163878,159102,159326
"39083","Knox, OH","3","CA5N","10","...","Personal income",1356555,1397080,1438622,1519707,1589303,1724231,1807098,1901010,1876997,1852723,2012808,2148739,2231544,2311041
"39083","Knox, OH","3","CA5N","20","...","Population (persons) 2/",55460,56377,57232,57995,58641,59194,59843,60348,60633,61095,61311,60817,60923,61167
"39083","Knox, OH","3","CA5N","30","...","Per capita personal income (dollars)",24460,24781,25137,26204,27102,29128,30197,31501,30957,30325,32829,35331,36629,37782
"39083","Knox, OH","3","CA5N","35","...","Earnings by place of work",778230,808722,830769,905440,944182,1017728,1032634,1077335,1047857,1069401,1143368,1197472,1266681,1311188
"39083","Knox, OH","3","CA5N","36","...","  less: Contributions for government social insurance 3/",82872,85530,89045,98841,104204,113256,116840,123639,122501,122727,116306,122336,140180,147990
"39083","Knox, OH","3","CA5N","37","...","    Employee and self-employed contributions for government social insurance",42741,45020,45621,49391,52634,57673,59950,63313,62243,63161,54102,56485,74606,79097
"39083","Knox, OH","3","CA5N","38","...","    Employer contributions for government social insurance",40131,40510,43424,49450,51570,55583,56890,60326,60258,59566,62204,65851,65574,68893
"39083","Knox, OH","3","CA5N","42","...","  plus: Adjustment for residence 4/",177560,181107,181871,195378,202238,217586,222994,229544,228792,185918,198982,229895,227096,228627
"39083","Knox, OH","3","CA5N","45","...","  equals: Net earnings by place of residence",872918,904299,923595,1001977,1042216,1122058,1138788,1183240,1154148,1132592,1226044,1305031,1353597,1391825
"39083","Knox, OH","3","CA5N","46","...","  plus: Dividends, interest, and rent 5/",235120,230576,234645,216410,227089,258029,293971,296965,263124,234553,281802,340638,369273,380930
"39083","Knox, OH","3","CA5N","47","...","  plus: Personal current transfer receipts",248517,262205,280382,301320,319998,344144,374339,420805,459725,485578,504962,503070,508674,538286
"39083","Knox, OH","3","CA5N","50","...","  Wages and salaries",544245,570059,580230,627314,654885,706423,725034,754143,727758,737564,776831,820615,857752,896726
"39083","Knox, OH","3","CA5N","60","...","  Supplements to wages and salaries",131688,139552,149606,166818,176843,191320,195663,202004,197836,203428,209592,216912,228488,235807
