"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"27141","Sherburne, MN","4","CA5N","2001","...","      Federal, civilian",12155,12609,13334,14681,13596,10143,10114,9648,9441,9708,9421,9364,9116,9278
"27141","Sherburne, MN","4","CA5N","2002","...","      Military",3438,4949,7598,8781,11981,11119,12058,11825,12889,12848,11857,10885,10236,9739
"27141","Sherburne, MN","4","CA5N","2010","...","      State and local",141456,151738,157066,173012,177410,187126,202735,216833,223609,221474,225015,229617,239075,247912
"27141","Sherburne, MN","4","CA5N","2011","...","        State government","(D)","(D)","(D)","(D)","(D)",27687,28832,29899,31165,30440,29955,30202,31501,33475
"27141","Sherburne, MN","4","CA5N","2012","...","        Local government","(D)","(D)","(D)","(D)","(D)",159439,173903,186934,192444,191034,195060,199415,207574,214437
"27143","Sibley, MN","4","CA5N","10","...","Personal income",376693,390083,410704,442388,461451,468952,500725,551610,518533,545806,585707,623724,622151,593948
"27143","Sibley, MN","4","CA5N","20","...","Population (persons) 2/",15395,15345,15254,15202,15126,15164,15263,15283,15140,15231,15175,15100,15058,14918
"27143","Sibley, MN","4","CA5N","30","...","Per capita personal income (dollars)",24469,25421,26924,29101,30507,30925,32806,36093,34249,35835,38597,41306,41317,39814
"27143","Sibley, MN","4","CA5N","35","...","Earnings by place of work",146169,159601,172770,192339,202726,197626,197301,221853,205643,225983,246421,280904,272387,235028
"27143","Sibley, MN","4","CA5N","36","...","  less: Contributions for government social insurance 3/",15330,16414,17210,17726,18432,19718,20669,20717,21887,22519,21124,22153,24461,25218
"27143","Sibley, MN","4","CA5N","37","...","    Employee and self-employed contributions for government social insurance",8313,8816,9209,9500,9982,10844,11237,11399,12004,12430,10671,10899,13304,13922
"27143","Sibley, MN","4","CA5N","38","...","    Employer contributions for government social insurance",7017,7598,8001,8226,8450,8874,9432,9318,9883,10089,10453,11254,11157,11296
"27143","Sibley, MN","4","CA5N","42","...","  plus: Adjustment for residence 4/",110584,120226,126825,131422,135863,142016,154475,160974,135542,136788,147251,141836,152881,155241
"27143","Sibley, MN","4","CA5N","45","...","  equals: Net earnings by place of residence",241423,263413,282385,306035,320157,319924,331107,362110,319298,340252,372548,400587,400807,365051
"27143","Sibley, MN","4","CA5N","46","...","  plus: Dividends, interest, and rent 5/",71501,58431,58394,61280,61497,65102,77441,86013,85426,84685,93845,106400,103047,106879
"27143","Sibley, MN","4","CA5N","47","...","  plus: Personal current transfer receipts",63769,68239,69925,75073,79797,83926,92177,103487,113809,120869,119314,116737,118297,122018
"27143","Sibley, MN","4","CA5N","50","...","  Wages and salaries",91120,98703,101760,102355,103416,107046,112384,113602,122123,126001,126782,136189,133043,139390
"27143","Sibley, MN","4","CA5N","60","...","  Supplements to wages and salaries",23700,26061,28722,30082,31299,30135,32246,33132,34840,36723,38562,38331,37546,39083
"27143","Sibley, MN","4","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",16683,18463,20721,21856,22849,21261,22814,23814,24957,26634,28109,27077,26389,27787
"27143","Sibley, MN","4","CA5N","62","...","    Employer contributions for government social insurance",7017,7598,8001,8226,8450,8874,9432,9318,9883,10089,10453,11254,11157,11296
"27143","Sibley, MN","4","CA5N","70","...","  Proprietors' income 7/",31349,34837,42288,59902,68011,60445,52671,75119,48680,63259,81077,106384,101798,56555
"27143","Sibley, MN","4","CA5N","71","...","    Farm proprietors' income",13158,18129,24178,40900,48195,40262,34402,61054,34570,47644,64519,88150,84947,38631
"27143","Sibley, MN","4","CA5N","72","...","    Nonfarm proprietors' income",18191,16708,18110,19002,19816,20183,18269,14065,14110,15615,16558,18234,16851,17924
"27143","Sibley, MN","4","CA5N","81","111-112","  Farm earnings",20359,25573,31723,48980,56690,49313,46780,71361,48134,58764,72850,101097,94889,49095
"27143","Sibley, MN","4","CA5N","82","...","  Nonfarm earnings",125810,134028,141047,143359,146036,148313,150521,150492,157509,167219,173571,179807,177498,185933
"27143","Sibley, MN","4","CA5N","90","113-814","    Private nonfarm earnings",95489,100774,105930,105262,106253,108562,112420,110887,115421,124078,131279,137355,134793,148157
"27143","Sibley, MN","4","CA5N","100","113-115","      Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1550,1575,1740
"27143","Sibley, MN","4","CA5N","101","113","        Forestry and logging",86,127,135,131,136,142,110,50,"(L)",50,"(L)",62,51,55
"27143","Sibley, MN","4","CA5N","102","114","        Fishing, hunting and trapping","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"27143","Sibley, MN","4","CA5N","103","115","        Support activities for agriculture and forestry","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1485,1522,1682
"27143","Sibley, MN","4","CA5N","200","21","      Mining, quarrying, and oil and gas extraction","(L)","(L)","(L)",57,229,242,184,"(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"27143","Sibley, MN","4","CA5N","201","211","        Oil and gas extraction",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27143","Sibley, MN","4","CA5N","202","212","        Mining (except oil and gas)","(L)","(L)","(L)",57,229,242,184,"(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"27143","Sibley, MN","4","CA5N","203","213","        Support activities for mining",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27143","Sibley, MN","4","CA5N","300","22","      Utilities","(D)","(D)","(D)","(D)","(D)",129,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27143","Sibley, MN","4","CA5N","400","23","      Construction",17018,16073,20675,21492,20710,20912,18818,17185,18236,17977,19158,20932,21984,22925
"27143","Sibley, MN","4","CA5N","401","236","        Construction of buildings",3974,6996,6678,6646,6067,5535,5932,5037,4831,4334,4769,5214,5009,5174
"27143","Sibley, MN","4","CA5N","402","237","        Heavy and civil engineering construction",3481,4657,5212,5719,6374,6840,6293,6118,7006,7665,8115,8519,9178,10173
"27143","Sibley, MN","4","CA5N","403","238","        Specialty trade contractors",9563,4420,8785,9127,8269,8537,6593,6030,6399,5978,6274,7199,7797,7578
"27143","Sibley, MN","4","CA5N","500","31-33","      Manufacturing",17690,19497,20962,21430,22543,23945,24590,24364,24495,27818,28637,30108,21870,23040
"27143","Sibley, MN","4","CA5N","510","321,327-339","        Durable goods manufacturing",10965,12713,13634,13734,15009,15200,14958,13765,12667,14800,15040,15837,8640,9036
"27143","Sibley, MN","4","CA5N","511","321","          Wood product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27143","Sibley, MN","4","CA5N","512","327","          Nonmetallic mineral product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27143","Sibley, MN","4","CA5N","513","331","          Primary metal manufacturing","(L)",0,0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,"(L)"
"27143","Sibley, MN","4","CA5N","514","332","          Fabricated metal product manufacturing","(D)","(D)","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(D)"
"27143","Sibley, MN","4","CA5N","515","333","          Machinery manufacturing",1437,1235,1311,1400,2307,2311,2256,1516,"(D)","(D)","(D)","(D)","(D)","(D)"
"27143","Sibley, MN","4","CA5N","516","334","          Computer and electronic product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27143","Sibley, MN","4","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing","(L)","(L)","(L)",0,0,0,-128,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27143","Sibley, MN","4","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27143","Sibley, MN","4","CA5N","519","3364-3369","          Other transportation equipment manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"27143","Sibley, MN","4","CA5N","521","337","          Furniture and related product manufacturing",196,190,174,272,313,258,200,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27143","Sibley, MN","4","CA5N","522","339","          Miscellaneous manufacturing","(D)","(D)",2627,2240,2170,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27143","Sibley, MN","4","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",6725,6784,7328,7696,7534,8745,9632,10599,11828,13018,13597,14271,13230,14004
"27143","Sibley, MN","4","CA5N","531","311","          Food manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",7939,8338,"(D)","(D)","(D)","(D)"
"27143","Sibley, MN","4","CA5N","532","312","          Beverage and tobacco product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27143","Sibley, MN","4","CA5N","533","313","          Textile mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27143","Sibley, MN","4","CA5N","534","314","          Textile product mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27143","Sibley, MN","4","CA5N","535","315","          Apparel manufacturing","(L)",0,0,0,0,0,0,0,0,0,0,0,0,0
"27143","Sibley, MN","4","CA5N","536","316","          Leather and allied product manufacturing",0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"27143","Sibley, MN","4","CA5N","537","322","          Paper manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27143","Sibley, MN","4","CA5N","538","323","          Printing and related support activities","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"27143","Sibley, MN","4","CA5N","539","324","          Petroleum and coal products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27143","Sibley, MN","4","CA5N","541","325","          Chemical manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27143","Sibley, MN","4","CA5N","542","326","          Plastics and rubber products manufacturing",0,0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)",0,0
"27143","Sibley, MN","4","CA5N","600","42","      Wholesale trade",9486,9763,8194,6804,6587,6521,6776,8833,10380,13856,14265,14036,12242,13173
"27143","Sibley, MN","4","CA5N","700","44-45","      Retail trade",7714,7584,8037,8334,7127,6671,6888,5997,6342,6855,6931,7208,7446,7400
"27143","Sibley, MN","4","CA5N","701","441","        Motor vehicle and parts dealers",1157,958,1154,1149,973,901,1026,949,933,1242,1349,1352,1360,1341
"27143","Sibley, MN","4","CA5N","702","442","        Furniture and home furnishings stores","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",205,184,158,136,144
"27143","Sibley, MN","4","CA5N","703","443","        Electronics and appliance stores","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27143","Sibley, MN","4","CA5N","704","444","        Building material and garden equipment and supplies dealers",891,1022,878,1127,712,716,750,698,722,705,724,684,617,627
"27143","Sibley, MN","4","CA5N","705","445","        Food and beverage stores",1969,1831,1992,2160,2027,1985,1918,1515,1707,1792,1894,1925,1815,1669
"27143","Sibley, MN","4","CA5N","706","446","        Health and personal care stores",699,756,"(D)","(D)","(D)",599,701,792,973,"(D)",602,627,662,775
"27143","Sibley, MN","4","CA5N","707","447","        Gasoline stations",1110,1150,1453,1445,1325,986,995,854,692,906,969,1322,1727,1744
"27143","Sibley, MN","4","CA5N","708","448","        Clothing and clothing accessories stores",76,59,52,"(L)","(L)","(L)","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(D)"
"27143","Sibley, MN","4","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)",51,"(L)","(L)","(L)"
"27143","Sibley, MN","4","CA5N","711","452","        General merchandise stores","(D)","(D)","(D)","(D)",417,407,392,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27143","Sibley, MN","4","CA5N","712","453","        Miscellaneous store retailers",324,306,"(D)","(D)",182,170,151,"(D)","(D)",163,186,216,229,234
"27143","Sibley, MN","4","CA5N","713","454","        Nonstore retailers",526,563,"(D)","(D)","(D)",469,544,"(D)",527,"(D)",553,509,444,347
"27143","Sibley, MN","4","CA5N","800","48-49","      Transportation and warehousing","(D)","(D)","(D)","(D)","(D)",6129,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27143","Sibley, MN","4","CA5N","801","481","        Air transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27143","Sibley, MN","4","CA5N","802","482","        Rail transportation",533,591,534,343,392,472,654,784,763,604,752,784,642,673
"27143","Sibley, MN","4","CA5N","803","483","        Water transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27143","Sibley, MN","4","CA5N","804","484","        Truck transportation",4799,5095,5132,4991,4864,"(D)",5302,5242,5052,5833,7624,7725,8677,7663
"27143","Sibley, MN","4","CA5N","805","485","        Transit and ground passenger transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27143","Sibley, MN","4","CA5N","806","486","        Pipeline transportation",0,0,0,0,0,"(L)","(L)","(L)","(L)","(L)","(L)",0,0,0
"27143","Sibley, MN","4","CA5N","807","487","        Scenic and sightseeing transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27143","Sibley, MN","4","CA5N","808","488","        Support activities for transportation",338,453,388,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27143","Sibley, MN","4","CA5N","809","492","        Couriers and messengers","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"27143","Sibley, MN","4","CA5N","811","493","        Warehousing and storage","(D)","(D)","(D)",0,0,0,0,0,0,0,0,0,0,0
"27143","Sibley, MN","4","CA5N","900","51","      Information",1611,1541,1576,1307,1137,1068,949,782,821,669,823,1538,870,920
"27143","Sibley, MN","4","CA5N","901","511","        Publishing industries (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",657,810,811,716,761
"27143","Sibley, MN","4","CA5N","902","512","        Motion picture and sound recording industries",0,"(L)",52,"(L)",-58,"(L)","(L)",-50,"(L)","(L)","(L)",603,127,130
"27143","Sibley, MN","4","CA5N","903","515","        Broadcasting (except Internet)",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27143","Sibley, MN","4","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,0,0,0,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"27143","Sibley, MN","4","CA5N","905","517","        Telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)",124,"(L)","(L)"
"27143","Sibley, MN","4","CA5N","906","518","        Data processing, hosting, and related services",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27143","Sibley, MN","4","CA5N","907","519","        Other information services 8/",92,0,0,0,0,0,0,0,0,0,0,0,0,0
"27143","Sibley, MN","4","CA5N","1000","52","      Finance and insurance",5068,4935,4635,4516,4995,5059,5160,4716,5115,4594,4761,4911,4828,4953
"27143","Sibley, MN","4","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27143","Sibley, MN","4","CA5N","1002","522","        Credit intermediation and related activities",3043,3044,2927,3173,3743,3773,3864,3885,3213,3280,3580,3900,3851,3815
"27143","Sibley, MN","4","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27143","Sibley, MN","4","CA5N","1004","524","        Insurance carriers and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27143","Sibley, MN","4","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27143","Sibley, MN","4","CA5N","1100","53","      Real estate and rental and leasing",1248,"(D)","(D)","(D)","(D)",1468,1421,557,476,425,317,318,357,317
"27143","Sibley, MN","4","CA5N","1101","531","        Real estate","(D)","(D)","(D)","(D)","(D)",244,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27143","Sibley, MN","4","CA5N","1102","532","        Rental and leasing services","(D)",1079,1039,885,1297,1224,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27143","Sibley, MN","4","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27143","Sibley, MN","4","CA5N","1200","54","      Professional, scientific, and technical services",3018,"(D)",3198,"(D)","(D)",3608,3582,3905,3753,3240,2851,3136,3122,3415
"27143","Sibley, MN","4","CA5N","1300","55","      Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)",2522,2896,3134,3279,3241,3310,4788,10570,11249
"27143","Sibley, MN","4","CA5N","1400","56","      Administrative and support and waste management and remediation services","(D)",3092,"(D)",2473,2130,955,1123,1134,1119,1168,1390,1454,1524,2175
"27143","Sibley, MN","4","CA5N","1401","561","        Administrative and support services","(D)","(D)","(D)","(D)","(D)",664,757,539,533,668,806,"(D)",893,1445
"27143","Sibley, MN","4","CA5N","1402","562","        Waste management and remediation services","(D)","(D)",278,"(D)","(D)",291,366,595,586,500,584,"(D)",631,730
"27143","Sibley, MN","4","CA5N","1500","61","      Educational services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27143","Sibley, MN","4","CA5N","1600","62","      Health care and social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27143","Sibley, MN","4","CA5N","1601","621","        Ambulatory health care services",2515,3181,3032,1985,2137,2045,1985,"(D)",2641,3139,3472,3564,3553,3900
"27143","Sibley, MN","4","CA5N","1602","622","        Hospitals",0,0,0,0,0,0,0,0,0,0,0,0,0,"(D)"
"27143","Sibley, MN","4","CA5N","1603","623","        Nursing and residential care facilities",4014,4168,4441,4538,4465,4265,7572,7304,7732,8105,8417,8059,7869,7933
"27143","Sibley, MN","4","CA5N","1604","624","        Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27143","Sibley, MN","4","CA5N","1700","71","      Arts, entertainment, and recreation",272,384,376,454,391,"(D)",364,405,226,"(D)","(D)",341,503,"(D)"
"27143","Sibley, MN","4","CA5N","1701","711","        Performing arts, spectator sports, and related industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",128,134,137,"(D)","(D)","(D)"
"27143","Sibley, MN","4","CA5N","1702","712","        Museums, historical sites, and similar institutions",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27143","Sibley, MN","4","CA5N","1703","713","        Amusement, gambling, and recreation industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",98,"(D)","(D)","(D)","(D)","(D)"
"27143","Sibley, MN","4","CA5N","1800","72","      Accommodation and food services",1700,1512,1421,1581,1676,"(D)",1541,1680,1603,"(D)","(D)",1765,1905,"(D)"
"27143","Sibley, MN","4","CA5N","1801","721","        Accommodation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27143","Sibley, MN","4","CA5N","1802","722","        Food services and drinking places","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27143","Sibley, MN","4","CA5N","1900","81","      Other services (except public administration)",6996,9603,7922,8227,9036,9812,9551,8050,7565,7732,7670,8013,7957,8629
"27143","Sibley, MN","4","CA5N","1901","811","        Repair and maintenance",2993,1147,2313,2448,2991,3630,3309,2296,1916,2019,"(D)",2157,2105,2564
"27143","Sibley, MN","4","CA5N","1902","812","        Personal and laundry services",446,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1317,"(D)","(D)","(D)"
"27143","Sibley, MN","4","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",3536,4186,3963,4037,3965,4077,4348,4548,4466,4367,4338,4445,4565,4703
"27143","Sibley, MN","4","CA5N","1904","814","        Private households","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27143","Sibley, MN","4","CA5N","2000","...","    Government and government enterprises",30321,33254,35117,38097,39783,39751,38101,39605,42088,43141,42292,42452,42705,37776
"27143","Sibley, MN","4","CA5N","2001","...","      Federal, civilian",2197,2406,2493,2570,2647,2745,2842,2791,2858,2856,2726,2897,2784,3074
"27143","Sibley, MN","4","CA5N","2002","...","      Military",780,1062,1557,1720,2247,2021,2158,2085,2241,2224,2034,1855,1724,1606
"27143","Sibley, MN","4","CA5N","2010","...","      State and local",27344,29786,31067,33807,34889,34985,33101,34729,36989,38061,37532,37700,38197,33096
"27143","Sibley, MN","4","CA5N","2011","...","        State government",480,590,566,774,572,891,920,916,1046,1116,1040,966,1004,1039
"27143","Sibley, MN","4","CA5N","2012","...","        Local government",26864,29196,30501,33033,34317,34094,32181,33813,35943,36945,36492,36734,37193,32057
"27145","Stearns, MN","4","CA5N","10","...","Personal income",3574830,3803813,3911991,4088621,4209518,4504716,4844554,5156379,4947332,5151321,5553011,5762560,5853391,6151162
"27145","Stearns, MN","4","CA5N","20","...","Population (persons) 2/",135241,137006,138401,139788,141813,144256,146591,148307,149696,150733,151249,151646,152098,152912
"27145","Stearns, MN","4","CA5N","30","...","Per capita personal income (dollars)",26433,27764,28266,29249,29684,31227,33048,34768,33049,34175,36714,38000,38484,40227
"27145","Stearns, MN","4","CA5N","35","...","Earnings by place of work",3157187,3379640,3407093,3628404,3711767,3880492,4053670,4222945,4068526,4188937,4455927,4653628,4766282,5044057
"27145","Stearns, MN","4","CA5N","36","...","  less: Contributions for government social insurance 3/",357100,379909,384851,409466,423445,451644,472167,487587,484061,487101,459568,479929,565845,584465
"27145","Stearns, MN","4","CA5N","37","...","    Employee and self-employed contributions for government social insurance",180560,193814,193190,204548,212735,226338,236079,242528,243375,243201,198856,204538,276709,292284
"27145","Stearns, MN","4","CA5N","38","...","    Employer contributions for government social insurance",176540,186095,191661,204918,210710,225306,236088,245059,240686,243900,260712,275391,289136,292181
"27145","Stearns, MN","4","CA5N","42","...","  plus: Adjustment for residence 4/",-271925,-282540,-277227,-281017,-275862,-274377,-274743,-270545,-397307,-389405,-427193,-442246,-452119,-504652
"27145","Stearns, MN","4","CA5N","45","...","  equals: Net earnings by place of residence",2528162,2717191,2745015,2937921,3012460,3154471,3306760,3464813,3187158,3312431,3569166,3731453,3748318,3954940
"27145","Stearns, MN","4","CA5N","46","...","  plus: Dividends, interest, and rent 5/",592788,589695,641646,597400,604810,690767,803525,823567,807057,771936,888097,954727,991690,1032710
"27145","Stearns, MN","4","CA5N","47","...","  plus: Personal current transfer receipts",453880,496927,525330,553300,592248,659478,734269,867999,953117,1066954,1095748,1076380,1113383,1163512
"27145","Stearns, MN","4","CA5N","50","...","  Wages and salaries",2309513,2440993,2441088,2582861,2635424,2810865,2965070,3074679,3038362,3057853,3177757,3341435,3467992,3642358
"27145","Stearns, MN","4","CA5N","60","...","  Supplements to wages and salaries",529274,572173,610310,650950,685881,684156,742880,789578,772396,796048,862198,836943,855237,910616
"27145","Stearns, MN","4","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",352734,386078,418649,446032,475171,458850,506792,544519,531710,552148,601486,561552,566101,618435
"27145","Stearns, MN","4","CA5N","62","...","    Employer contributions for government social insurance",176540,186095,191661,204918,210710,225306,236088,245059,240686,243900,260712,275391,289136,292181
"27145","Stearns, MN","4","CA5N","70","...","  Proprietors' income 7/",318400,366474,355695,394593,390462,385471,345720,358688,257768,335036,415972,475250,443053,491083
"27145","Stearns, MN","4","CA5N","71","...","    Farm proprietors' income",36909,30249,64012,97131,99100,82400,76800,151656,51446,110170,163403,214587,168578,199653
"27145","Stearns, MN","4","CA5N","72","...","    Nonfarm proprietors' income",281491,336225,291683,297462,291362,303071,268920,207032,206322,224866,252569,260663,274475,291430
"27145","Stearns, MN","4","CA5N","81","111-112","  Farm earnings",60743,56962,88906,121349,122998,106458,108395,179462,88597,141698,187725,252902,197851,230580
"27145","Stearns, MN","4","CA5N","82","...","  Nonfarm earnings",3096444,3322678,3318187,3507055,3588769,3774034,3945275,4043483,3979929,4047239,4268202,4400726,4568431,4813477
"27145","Stearns, MN","4","CA5N","90","113-814","    Private nonfarm earnings",2596132,2794294,2767212,2924510,2980665,3135214,3278759,3325165,3216001,3294739,3509159,3654516,3812227,4042506
"27145","Stearns, MN","4","CA5N","100","113-115","      Forestry, fishing, and related activities",6796,6695,6595,7889,7114,7323,7365,8664,10181,11856,12624,12768,12540,14731
"27145","Stearns, MN","4","CA5N","101","113","        Forestry and logging",56,920,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27145","Stearns, MN","4","CA5N","102","114","        Fishing, hunting and trapping","(L)",153,163,154,153,171,155,137,116,126,77,91,100,107
"27145","Stearns, MN","4","CA5N","103","115","        Support activities for agriculture and forestry",6723,5622,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27145","Stearns, MN","4","CA5N","200","21","      Mining, quarrying, and oil and gas extraction",5271,5061,5312,7425,7439,8225,8018,7595,7157,7338,7747,8340,8494,9164
"27145","Stearns, MN","4","CA5N","201","211","        Oil and gas extraction",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27145","Stearns, MN","4","CA5N","202","212","        Mining (except oil and gas)",5271,5061,5312,7425,"(D)","(D)","(D)","(D)",7157,7338,7747,8340,8494,9164
"27145","Stearns, MN","4","CA5N","203","213","        Support activities for mining",0,0,0,0,"(D)","(D)","(D)","(D)",0,0,0,0,0,0
"27145","Stearns, MN","4","CA5N","300","22","      Utilities","(D)","(D)","(D)",6708,6941,10620,19049,21655,21350,"(D)",26215,24691,25198,25288
"27145","Stearns, MN","4","CA5N","400","23","      Construction",242013,267971,279115,288491,277402,301834,291429,286414,280099,295968,303737,344189,350478,365270
"27145","Stearns, MN","4","CA5N","401","236","        Construction of buildings",59754,63953,68448,72083,64965,67433,62177,58801,54142,54089,61079,65381,68634,73701
"27145","Stearns, MN","4","CA5N","402","237","        Heavy and civil engineering construction",45810,46614,51107,56665,60268,64552,73787,80790,95502,104039,88997,112787,108123,97749
"27145","Stearns, MN","4","CA5N","403","238","        Specialty trade contractors",136449,157404,159560,159743,152169,169849,155465,146823,130455,137840,153661,166021,173721,193820
"27145","Stearns, MN","4","CA5N","500","31-33","      Manufacturing",552068,547677,530267,558676,574525,602015,624345,637998,559531,559050,608675,622998,633527,670937
"27145","Stearns, MN","4","CA5N","510","321,327-339","        Durable goods manufacturing",333226,322886,338338,355364,351348,364979,383501,398639,347891,348734,380538,407068,416695,442273
"27145","Stearns, MN","4","CA5N","511","321","          Wood product manufacturing",5515,5725,6339,7074,6118,4772,5256,5407,4907,5838,6547,7017,7493,8192
"27145","Stearns, MN","4","CA5N","512","327","          Nonmetallic mineral product manufacturing",48883,48933,49335,52708,55497,53753,61050,59938,53236,55018,56944,58482,66781,66917
