"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"48143","Erath, TX","6","CA1","2","...","Population (persons) 1/",17225,18120,18319,18790,19419,20064,19893,20027,20474,21036,21764,22701,23198,23921,24607,25487,25678,25896,26878,27454,27669,28090,28518,28858,29523,30500,31148,31684,32452,32533,32800,33057,33045,33619,34131,34887,35336,36355,36678,37137,37594,37878,38972,39456,40003,40147
"48143","Erath, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2569,2820,3051,3047,3580,4032,4334,5110,5644,6968,7177,8150,9759,10613,11257,12089,12673,13145,13129,13364,14872,15598,15070,16248,16901,18031,17823,19283,19666,21240,21824,22289,23578,23475,22371,23126,23690,24157,25717,27307,25587,27723,29181,29530,29656,32150
"48145","Falls, TX","6","CA1","1","...","Personal income (thousands of dollars)",42563,45035,51403,52869,68548,66505,78932,84965,84679,97915,106618,121907,141339,149912,166083,183256,196844,181505,183795,188724,198689,211136,227661,236694,249573,271768,278733,273817,291895,293306,316052,324055,332053,353974,383123,394876,394264,396370,415438,435024,441277,474603,505158,519377,539164,569416
"48145","Falls, TX","6","CA1","2","...","Population (persons) 1/",17930,17288,17581,18002,17711,17617,17390,17419,17094,17133,17312,17962,17978,18321,18490,18516,18041,18101,17786,17650,17725,17741,17653,17816,18237,18374,18436,18603,18570,18650,18572,18522,18280,18090,18086,18066,17990,17945,17712,17698,17762,17876,17862,17600,17292,16989
"48145","Falls, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2374,2605,2924,2937,3870,3775,4539,4878,4954,5715,6159,6787,7862,8183,8982,9897,10911,10027,10334,10693,11210,11901,12896,13285,13685,14791,15119,14719,15719,15727,17018,17496,18165,19567,21183,21857,21916,22088,23455,24580,24844,26550,28281,29510,31180,33517
"48147","Fannin, TX","6","CA1","1","...","Personal income (thousands of dollars)",58665,64277,68644,78082,91900,96239,104786,122066,127994,150096,180386,193219,215975,237897,253572,276725,288718,296089,308927,322765,333095,348704,360757,384870,400385,427466,452051,499974,539193,564529,604478,628902,659569,672396,715526,754892,787124,823275,861915,929932,926213,956807,1016053,1055137,1089546,1146149
"48147","Fannin, TX","6","CA1","2","...","Population (persons) 1/",22833,22708,22884,22980,23726,23525,23578,23036,23182,23264,23603,24295,24266,24324,24631,24924,24672,24633,24785,25035,24866,24833,24708,24878,25388,25758,27554,28685,29197,30135,30611,31334,31400,31808,32380,32692,33221,33540,33644,33870,33865,33902,33911,33667,33644,33752
"48147","Fannin, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2569,2831,3000,3398,3873,4091,4444,5299,5521,6452,7643,7953,8900,9780,10295,11103,11702,12020,12464,12893,13396,14042,14601,15470,15771,16595,16406,17430,18467,18733,19747,20071,21005,21139,22098,23091,23694,24546,25619,27456,27350,28223,29962,31340,32385,33958
"48149","Fayette, TX","6","CA1","1","...","Personal income (thousands of dollars)",45839,52597,53789,60550,67846,75121,85433,99172,106496,132120,150817,169748,202334,226103,242021,269527,298076,302664,300951,296353,308569,317936,336656,368625,392626,400440,420289,440480,470146,489564,517240,558384,602020,624761,648344,686262,692147,769501,821419,872447,858175,902048,979458,1065189,1099433,1172130
"48149","Fayette, TX","6","CA1","2","...","Population (persons) 1/",17440,17628,17694,18045,17365,17169,17155,17329,17397,17658,18373,19032,19775,20962,20957,20752,21356,21743,21440,21074,20278,20028,19964,20383,20738,21002,21264,21282,21371,21678,21723,21864,22397,22668,22910,23107,23342,23631,23898,24347,24470,24538,24751,24720,24785,24833
"48149","Fayette, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2628,2984,3040,3356,3907,4375,4980,5723,6122,7482,8209,8919,10232,10786,11548,12988,13957,13920,14037,14062,15217,15875,16863,18085,18933,19067,19765,20697,21999,22583,23811,25539,26879,27561,28300,29699,29652,32563,34372,35834,35070,36761,39572,43090,44359,47200
"48151","Fisher, TX","6","CA1","1","...","Personal income (thousands of dollars)",15258,19092,17256,25219,27204,21605,23469,33326,42594,37790,54081,46856,72819,65187,62644,63943,60366,60024,72676,61338,64009,73603,55674,72082,69202,70694,69645,69719,88009,72811,85485,79120,96622,93416,105709,108471,117150,108439,135055,124672,128273,141134,171572,142852,176694,164428
"48151","Fisher, TX","6","CA1","2","...","Population (persons) 1/",6413,6331,6341,6378,6133,6040,5900,6013,6056,6028,6037,5886,5853,5833,5982,5637,5613,5320,5330,5275,4961,4820,4657,4607,4554,4520,4594,4532,4421,4388,4343,4340,4257,4242,4191,4118,4135,4098,4080,4065,4014,3953,3953,3833,3838,3831
"48151","Fisher, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2379,3016,2721,3954,4436,3577,3978,5542,7033,6269,8958,7961,12441,11176,10472,11343,10755,11283,13635,11628,12902,15270,11955,15646,15196,15640,15160,15384,19907,16593,19683,18230,22697,22022,25223,26341,28331,26461,33102,30670,31956,35703,43403,37269,46038,42920
"48153","Floyd, TX","6","CA1","1","...","Personal income (thousands of dollars)",37647,44037,41213,41095,80363,50259,51937,60923,69935,67188,65661,57086,91915,71476,88018,89423,93759,96159,116686,147857,132440,160929,155221,142012,186922,177223,145132,177644,164412,171092,189916,177988,180832,169992,175264,179277,204672,190630,211933,202151,208241,241707,225234,222619,250310,241476
"48153","Floyd, TX","6","CA1","2","...","Population (persons) 1/",11796,10988,10772,10740,10490,10137,10365,10144,9976,9672,9574,9808,9679,9526,9103,9062,8887,8466,8493,8475,8614,8460,8419,8362,8139,8043,8084,8062,8000,7985,7864,7734,7452,7289,7364,7130,6983,6855,6683,6528,6508,6403,6376,6349,6239,5949
"48153","Floyd, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",3192,4008,3826,3826,7661,4958,5011,6006,7010,6947,6858,5820,9496,7503,9669,9868,10550,11358,13739,17446,15375,19022,18437,16983,22966,22034,17953,22035,20551,21427,24150,23014,24266,23322,23800,25144,29310,27809,31712,30967,31998,37749,35325,35064,40120,40591
"48155","Foard, TX","6","CA1","1","...","Personal income (thousands of dollars)",6670,7526,7363,9744,11016,13120,14204,10881,13051,14794,22194,18242,21391,20517,27017,27720,28173,27897,28413,26626,25979,33185,27416,29974,30932,29097,29471,35921,33781,32417,37885,35231,37987,35209,40349,37888,36427,33967,42923,42060,42302,39449,42185,41871,48938,52233
"48155","Foard, TX","6","CA1","2","...","Population (persons) 1/",2085,2247,2353,2341,2264,2170,2146,2167,2120,2103,2119,2155,2136,2125,2077,2038,2062,2016,1943,1971,1823,1781,1741,1700,1680,1672,1712,1725,1712,1686,1653,1594,1606,1536,1513,1492,1439,1432,1383,1334,1321,1335,1351,1305,1270,1275
"48155","Foard, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",3199,3349,3129,4162,4866,6046,6619,5021,6156,7035,10474,8465,10015,9655,13008,13602,13663,13838,14623,13509,14251,18633,15747,17632,18412,17403,17214,20824,19732,19227,22919,22102,23653,22923,26668,25394,25314,23720,31036,31529,32023,29550,31225,32085,38534,40967
"48157","Fort Bend, TX","6","CA1","1","...","Personal income (thousands of dollars)",147773,171987,206431,254167,319755,414309,535266,664752,830820,1052904,1293474,1630349,2028629,2312588,2447563,2709191,2992011,3036117,3144486,3550844,3997399,4520431,5072454,5642205,5987376,6362046,7044649,7701108,8314749,9211760,10334998,12028010,13117256,13730488,14457214,15732112,18596501,20609225,23459770,26348027,25404416,26665973,29570501,32510958,34539013,37525016
"48157","Fort Bend, TX","6","CA1","2","...","Population (persons) 1/",53265,52894,56368,61442,70000,73566,80575,86417,96310,106899,118611,133267,142092,157335,172517,182145,191195,195440,197373,202503,214217,228191,240604,253352,264940,275507,286309,299863,312547,327990,343372,358738,375708,397943,418747,441139,462953,490916,516564,542957,569130,590619,607501,626704,654561,685345
"48157","Fort Bend, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2774,3252,3662,4137,4568,5632,6643,7692,8627,9850,10905,12234,14277,14698,14187,14874,15649,15535,15932,17535,18661,19810,21082,22270,22599,23092,24605,25682,26603,28085,30099,33529,34913,34504,34525,35662,40169,41981,45415,48527,44637,45149,48676,51876,52767,54753
"48159","Franklin, TX","6","CA1","1","...","Personal income (thousands of dollars)",12646,14071,15320,16925,21419,25216,28133,34097,35497,40984,47735,54742,62430,68585,73493,77179,87332,90680,91754,98583,105637,112174,114824,127596,132286,140548,143410,165081,182814,198539,211693,227909,263181,286653,281877,293110,302333,322803,333764,353195,344307,351766,373525,381813,384854,410093
"48159","Franklin, TX","6","CA1","2","...","Population (persons) 1/",5092,5329,5469,5708,5525,5621,5962,5993,6221,6360,6700,6947,7144,7259,7415,7511,7541,7717,7685,7608,7619,7841,7865,7904,8229,8464,8744,9015,9210,9325,9421,9459,9521,9536,9597,9731,10745,10755,10799,10604,10601,10606,10544,10636,10612,10600
"48159","Franklin, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2484,2640,2801,2965,3877,4486,4719,5689,5706,6444,7125,7880,8739,9448,9911,10275,11581,11751,11939,12958,13865,14306,14599,16143,16076,16605,16401,18312,19850,21291,22470,24094,27642,30060,29371,30121,28137,30014,30907,33308,32479,33167,35425,35898,36266,38688
"48161","Freestone, TX","6","CA1","1","...","Personal income (thousands of dollars)",29800,34614,41237,43559,51115,56388,61831,67960,74708,86391,100444,113284,133059,155007,171704,187064,195063,189522,190373,188836,199914,209787,225569,241767,240750,248780,256882,266030,287678,297771,314360,345275,370637,375492,403404,436186,473993,521514,531081,571612,551751,585960,625064,662009,669358,716467
"48161","Freestone, TX","6","CA1","2","...","Population (persons) 1/",10652,11165,11696,12226,12590,12858,13278,13143,13531,13896,14414,14956,15418,15825,16546,16865,17123,17246,16782,16379,15960,15800,15750,15700,16649,16705,17366,17495,17592,17710,17761,17902,18127,18395,18483,18684,18843,19123,19162,19446,19743,19810,19622,19481,19629,19762
"48161","Freestone, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2798,3100,3526,3563,4060,4385,4657,5171,5521,6217,6969,7574,8630,9795,10377,11092,11392,10989,11344,11529,12526,13278,14322,15399,14460,14893,14792,15206,16353,16814,17699,19287,20447,20413,21826,23345,25155,27272,27715,29395,27947,29579,31855,33982,34100,36255
"48163","Frio, TX","6","CA1","1","...","Personal income (thousands of dollars)",23181,24691,28289,33828,36464,37127,48270,47638,52791,61293,66198,70103,89367,97531,107697,114990,111000,100962,110583,114296,124075,149943,158696,169251,176964,183762,194023,189825,214404,238681,241557,253515,270228,281947,289559,280082,286457,293613,329630,350703,358023,391348,446173,544880,583948,650142
"48163","Frio, TX","6","CA1","2","...","Population (persons) 1/",11264,11120,11247,11335,11663,11832,13616,13526,13981,13855,13844,13791,13777,14155,14141,13967,13893,13596,13660,13435,13306,13557,14442,15271,15409,15563,15898,16132,16204,16262,16309,16203,16315,16467,16477,16532,16618,16720,16776,16939,17120,17243,17458,17829,18172,18531
"48163","Frio, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2058,2220,2515,2984,3126,3138,3545,3522,3776,4424,4782,5083,6487,6890,7616,8233,7990,7426,8095,8507,9325,11060,10989,11083,11484,11808,12204,11767,13232,14677,14811,15646,16563,17122,17574,16942,17238,17561,19649,20704,20913,22696,25557,30561,32134,35084
"48165","Gaines, TX","6","CA1","1","...","Personal income (thousands of dollars)",36369,37826,35299,43718,61685,52399,51620,73519,83730,83146,92667,96290,148607,137938,150532,171012,146532,128161,181912,192208,175144,208273,175394,221803,261081,245613,254708,257064,273582,276133,294638,275083,305495,335042,366008,372630,394854,384812,418242,464176,448933,543713,590200,666949,735404,705762
"48165","Gaines, TX","6","CA1","2","...","Population (persons) 1/",11475,11547,11612,11361,11463,11647,12094,12233,12276,12363,12690,13257,13649,14011,14373,14554,15027,14864,14130,13951,14071,14098,14108,14141,14079,14307,14445,14506,14572,14707,14529,14473,14451,14453,14747,14978,15331,15707,16187,16641,17163,17572,18064,18452,18965,19425
"48165","Gaines, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",3169,3276,3040,3848,5381,4499,4268,6010,6821,6725,7302,7263,10888,9845,10473,11750,9751,8622,12874,13777,12447,14773,12432,15685,18544,17167,17633,17721,18774,18776,20279,19007,21140,23181,24819,24878,25755,24499,25838,27894,26157,30942,32673,36145,38777,36333
"48167","Galveston, TX","6","CA1","1","...","Personal income (thousands of dollars)",588449,666888,721221,770421,848448,971297,1161178,1315121,1427242,1619432,1818989,2046143,2360138,2582014,2689408,2895627,3008780,3067502,3113787,3388004,3632995,3935099,4235008,4546703,4750805,5012143,5365127,5628517,6049464,6551831,6786122,7391022,7701038,7921707,8366937,8644203,9120865,10235756,11056305,11762646,11609523,11860239,12677499,13525847,13873877,14741197
"48167","Galveston, TX","6","CA1","2","...","Population (persons) 1/",170707,170471,173015,175101,175189,176196,178805,184914,189417,191653,194840,197028,201604,208781,213335,213410,214651,213436,210864,211351,213305,218363,222854,227406,232199,234557,237332,240126,242712,245644,248893,250675,254521,260096,265269,269760,274806,279182,283770,288643,287428,292574,295673,301469,307465,314198
"48167","Galveston, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",3447,3912,4169,4400,4843,5513,6494,7112,7535,8450,9336,10385,11707,12367,12607,13568,14017,14372,14767,16030,17032,18021,19004,19994,20460,21369,22606,23440,24924,26672,27265,29484,30257,30457,31541,32044,33190,36663,38962,40752,40391,40538,42877,44866,45123,46917
"48169","Garza, TX","6","CA1","1","...","Personal income (thousands of dollars)",15794,17090,18229,18717,19193,20147,20828,30000,33733,33282,45576,41115,56249,57460,60036,60352,63285,56858,60919,59410,58495,65010,60163,75684,72442,75099,77412,83541,86970,82134,87092,99317,105786,102104,115639,132638,141465,153584,173627,206567,169029,206182,289702,371859,430579,449046
"48169","Garza, TX","6","CA1","2","...","Population (persons) 1/",5354,5248,5159,5265,5411,5280,5342,5276,5343,5315,5360,5394,5612,5802,5910,5823,5785,5710,5620,5302,5171,5139,5084,5044,5092,4901,4806,4842,4891,4881,4838,4904,5275,5385,5531,5800,5742,5996,6049,6158,6368,6460,6576,6450,6405,6435
"48169","Garza, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2950,3256,3533,3555,3547,3816,3899,5686,6313,6262,8503,7622,10023,9903,10158,10364,10939,9958,10840,11205,11312,12650,11834,15005,14227,15323,16107,17253,17782,16827,18002,20252,20054,18961,20907,22869,24637,25614,28703,33544,26543,31917,44054,57653,67225,69782
"48171","Gillespie, TX","6","CA1","1","...","Personal income (thousands of dollars)",30191,33280,36213,40815,52090,58211,69302,77230,84930,103602,115808,134312,153924,165519,180029,208289,221233,242540,238045,243394,261759,278137,296363,319601,336800,361790,374321,400909,441396,478483,506788,537689,567805,600077,646936,723619,794009,829194,915554,1014629,1028138,1023249,1107819,1252707,1235560,1307227
"48171","Gillespie, TX","6","CA1","2","...","Population (persons) 1/",10362,10595,10956,11623,11344,11577,11867,12296,12317,12677,13175,13618,13923,14409,14942,15583,15756,16298,16651,16778,17070,17226,17452,17867,18575,18905,19252,19522,19844,20077,20464,20902,21104,21585,22128,22454,22858,23487,23787,24206,24608,24870,25022,25150,25334,25520
"48171","Gillespie, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2914,3141,3305,3512,4592,5028,5840,6281,6895,8172,8790,9863,11055,11487,12049,13366,14041,14882,14296,14507,15334,16146,16982,17888,18132,19137,19443,20536,22243,23832,24765,25724,26905,27801,29236,32227,34737,35304,38490,41916,41781,41144,44274,49809,48771,51224
"48173","Glasscock, TX","6","CA1","1","...","Personal income (thousands of dollars)",3389,4155,4133,5760,8628,4601,3399,7771,11982,8770,16071,6854,28173,22673,21236,23950,24858,19228,25572,24327,25026,27684,22551,28534,24407,24429,20158,18031,29358,23005,30090,26401,29750,27355,41204,40646,52580,35136,57414,53410,44223,58706,63519,73092,93687,85167
"48173","Glasscock, TX","6","CA1","2","...","Population (persons) 1/",1147,1143,1110,1144,1111,1098,1086,1062,1053,1129,1180,1298,1274,1298,1378,1419,1411,1321,1370,1442,1432,1443,1457,1426,1496,1451,1398,1368,1386,1343,1409,1407,1351,1339,1332,1290,1273,1202,1164,1218,1224,1228,1231,1256,1245,1291
"48173","Glasscock, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2955,3635,3723,5035,7766,4190,3130,7317,11379,7768,13619,5280,22114,17468,15411,16878,17617,14556,18666,16870,17476,19185,15478,20010,16315,16836,14419,13181,21182,17130,21356,18764,22021,20429,30934,31509,41304,29231,49325,43851,36130,47806,51600,58194,75251,65970
"48175","Goliad, TX","6","CA1","1","...","Personal income (thousands of dollars)",8956,11980,14351,15285,18367,20651,21585,24961,26082,32706,43952,44118,54454,57691,57555,64672,66999,68193,69309,69871,74218,98385,80410,83144,84118,89538,94033,101056,116064,124230,136022,147105,155766,151504,173494,174591,191007,201089,199480,209178,199999,210048,233596,260417,282790,303797
