"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"51947","Rockingham + Harrisonburg, VA","5","CA1","2","...","Population (persons) 1/",62017,62807,65099,68174,69311,71687,73459,74179,75123,76581,76866,77093,78483,79086,79575,79725,80416,81428,82868,84927,86545,88857,90921,93087,95333,97631,100011,102652,104218,105512,107311,108414,110317,112152,113151,114542,116602,118858,120825,122361,124144,125426,126920,128599,129233,130649
"51947","Rockingham + Harrisonburg, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",3082,3354,3537,3728,4250,4242,4556,5029,5505,6050,6780,7653,8308,8934,9668,11036,11870,13199,13590,14792,15985,16270,16677,17672,18347,18840,19059,19314,20073,21138,21696,22993,24221,23831,25235,26106,27035,28136,29515,30198,29265,29801,31207,32069,32614,33703
"51949","Southampton + Franklin, VA","5","CA1","1","...","Personal income (thousands of dollars)",63949,71985,73987,84994,95785,102711,103706,112384,127247,136866,141421,162297,199447,213913,222767,258970,279611,305987,319342,349426,381634,410492,427546,450988,458815,496124,517333,534411,560359,591816,593403,612665,635239,635409,655445,682247,712766,744227,791132,828556,815249,790934,833708,893389,881763,883392
"51949","Southampton + Franklin, VA","5","CA1","2","...","Population (persons) 1/",25707,25395,25337,25248,25322,25318,25372,25542,25713,26424,25995,26007,25831,25545,25530,25422,25270,25340,25003,25119,25327,25479,25367,25717,25696,25713,26261,26741,26880,26424,26037,25762,25649,25397,25522,25712,26088,26517,27182,27244,27096,27173,27002,26911,26818,26585
"51949","Southampton + Franklin, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2488,2835,2920,3366,3783,4057,4087,4400,4949,5180,5440,6241,7721,8374,8726,10187,11065,12075,12772,13911,15068,16111,16854,17537,17856,19295,19700,19985,20847,22397,22791,23782,24767,25019,25682,26534,27322,28066,29105,30412,30087,29107,30876,33198,32880,33229
"51951","Spotsylvania + Fredericksburg, VA","5","CA1","1","...","Personal income (thousands of dollars)",116806,129843,152809,175310,198279,223318,241275,282705,325083,374136,416190,479659,538669,595214,666330,766328,859509,973657,1099675,1248633,1412191,1504465,1543316,1673392,1795600,1961487,2102574,2261958,2473673,2623079,2831992,3211605,3540785,3783625,4063332,4460589,4948412,5398620,5682456,5898657,5963538,6158609,6520785,6735252,6767148,7041583
"51951","Spotsylvania + Fredericksburg, VA","5","CA1","2","...","Population (persons) 1/",30809,31136,32547,33715,35451,37868,39945,41624,44857,47538,49283,50136,51556,52273,52997,54503,56432,59479,63230,67271,72066,78237,80612,83445,87364,90962,94529,98111,101767,103155,106667,110848,116387,122303,127184,132147,136677,140370,141981,143472,144813,147350,150464,153250,155558,157538
"51951","Spotsylvania + Fredericksburg, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",3791,4170,4695,5200,5593,5897,6040,6792,7247,7870,8445,9567,10448,11387,12573,14060,15231,16370,17392,18561,19596,19230,19145,20054,20553,21564,22243,23055,24307,25429,26550,28973,30423,30936,31948,33755,36205,38460,40023,41114,41181,41796,43338,43949,43502,44698
"51953","Washington + Bristol, VA","5","CA1","1","...","Personal income (thousands of dollars)",148664,159429,175835,198771,222379,249450,273768,314093,347382,397082,440915,490134,549166,580955,611082,667274,706322,750895,787193,851731,904806,963843,1017201,1086393,1133941,1190181,1257288,1311501,1393453,1464188,1546719,1658639,1732713,1776760,1948759,1975652,2090997,2283874,2408226,2580184,2439991,2393063,2663115,2847640,2826503,2916473
"51953","Washington + Bristol, VA","5","CA1","2","...","Population (persons) 1/",55916,55877,57707,59232,60001,60376,61549,62182,63241,64353,64865,65522,65368,65408,65113,65013,64507,64160,64339,64054,64189,64423,64844,65368,66155,66329,67111,67475,67593,68084,68357,68519,68771,68757,69373,69877,70433,71006,71756,72106,72564,72720,72511,72797,72199,71913
"51953","Washington + Bristol, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2659,2853,3047,3356,3706,4132,4448,5051,5493,6170,6797,7480,8401,8882,9385,10264,10950,11703,12235,13297,14096,14961,15687,16620,17141,17944,18734,19437,20615,21506,22627,24207,25195,25841,28091,28273,29688,32165,33561,35783,33625,32908,36727,39118,39149,40556
"51955","Wise + Norton, VA","5","CA1","1","...","Personal income (thousands of dollars)",96951,114883,125254,143384,166539,208349,239112,270608,341607,375290,422929,428284,463003,504579,519908,560376,553078,533633,563399,609660,613676,633987,673013,703004,728804,746343,758657,759738,810759,828912,833690,882427,931161,946189,996060,1045802,1097080,1133979,1183484,1255378,1300979,1389500,1467602,1374243,1269735,1265751
"51955","Wise + Norton, VA","5","CA1","2","...","Population (persons) 1/",40811,40299,41419,42421,43206,43960,45329,47758,48283,48924,48568,48602,48442,48575,48223,47946,47648,46750,46027,45134,44239,43793,44038,44054,43883,43782,43940,43644,43271,43187,44103,45993,45706,45596,45584,45438,45352,45356,45412,45350,45357,45558,45399,44877,44637,43966
"51955","Wise + Norton, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2376,2851,3024,3380,3855,4740,5275,5666,7075,7671,8708,8812,9558,10388,10781,11688,11608,11415,12241,13508,13872,14477,15283,15958,16608,17047,17266,17408,18737,19194,18903,19186,20373,20752,21851,23016,24190,25002,26061,27682,28683,30500,32327,30622,28446,28789
"51958","York + Poquoson, VA","5","CA1","1","...","Personal income (thousands of dollars)",136052,147046,168279,191718,213927,234706,255568,290235,316610,362652,405473,479236,566832,624913,690643,761770,830367,889433,948544,1023006,1102773,1197127,1292553,1416664,1516731,1600159,1630583,1666568,1784273,1892461,2004044,2169588,2287231,2446318,2625946,2832316,3043624,3317300,3610140,3687475,3663568,3777062,3930614,4050950,4069566,4205314
"51958","York + Poquoson, VA","5","CA1","2","...","Population (persons) 1/",32383,33416,34490,35632,36379,36328,36688,38237,40441,41984,43037,44243,44372,45423,46154,47245,47936,48822,50814,52261,52653,53694,55562,57453,60642,62515,63901,65084,65817,66430,67117,68701,70174,71823,72417,73698,74955,75920,76799,77047,77350,77352,77865,77880,78069,78390
"51958","York + Poquoson, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",4201,4400,4879,5381,5881,6461,6966,7590,7829,8638,9421,10832,12775,13758,14964,16124,17322,18218,18667,19575,20944,22295,23263,24658,25011,25596,25517,25606,27110,28488,29859,31580,32594,34060,36261,38431,40606,43695,47008,47860,47364,48830,50480,52015,52128,53646
"Note: See the included footnote file."
"CA1: Personal Income Summary: Personal Income, Population, Per Capita Personal Income"
"Last updated: November 19, 2015-- new estimates for 2014; revised estimates for 1969-2013."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
