"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"35005","Chaves, NM","6","CA4","11","...","  Nonfarm personal income 1/",116740,128310,140061,155775,172543,199632,226054,252942,280766,315122,357071,405949,462137,531183,571565,606313,631774,627793,640922,694400,751151,776501,786725,824278,848395,893916,948511,1001576,1034698,1098487,1078540,1144652,1233494,1321570,1341741,1384986,1509796,1682694,1779245,1945408,1811843,1890542,1996483,2054711,1990287,2127974
"35005","Chaves, NM","6","CA4","12","...","  Farm income 2/",11548,10287,15852,12609,16321,12356,16398,14024,14135,5181,16800,9922,13743,13493,22296,24264,34719,17269,24517,36674,37957,54750,52921,71373,84037,105114,88301,94164,71347,116737,126391,92106,146364,86961,73948,129194,114041,63753,135207,117911,18379,109489,175510,157184,141355,202595
"35005","Chaves, NM","6","CA4","20","...","Population (persons) 3/",43300,43771,45341,45906,45199,45571,46705,47497,48421,48597,49397,51184,51468,53647,56263,56455,56517,56419,55667,55922,57105,58033,58818,58655,59505,60596,61365,62088,62338,62395,62052,61317,60928,60768,61248,61478,62172,62486,63587,64378,65110,65779,65726,65828,66041,65878
"35005","Chaves, NM","6","CA4","30","...","Per capita personal income (dollars) 4/",2963,3166,3439,3668,4178,4652,5191,5621,6090,6591,7569,8125,9246,10153,10555,11170,11793,11433,11954,13073,13819,14324,14275,15270,15670,16487,16896,17648,17743,19476,19418,20170,22647,23179,23114,24630,26118,27949,30108,32050,28110,30405,33046,33601,32278,35377
"35005","Chaves, NM","6","CA4","35","...","Earnings by place of work",96101,101394,113463,120575,133947,146637,168301,185137,204049,219642,259340,276852,307693,356094,386892,413156,433014,402011,424954,480399,520935,566157,561543,590546,634694,679721,677488,714100,724978,802886,800438,824984,906258,924802,911575,991349,1046016,1121492,1226988,1284886,1064882,1183714,1298953,1271062,1244900,1366857
"35005","Chaves, NM","6","CA4","36","...","Less: Contributions for government social insurance 5/",5551,5879,6601,7584,9655,11369,12534,14236,15866,18399,21989,24305,28390,34238,36273,39779,41231,39975,41578,48768,53997,59592,60106,60708,64678,68181,69936,71992,74821,78046,76963,78404,84680,89558,91042,95650,103045,116542,125718,132243,126621,128583,118865,117090,132758,140868
"35005","Chaves, NM","6","CA4","37","...","  Employee and self-employed contributions for government social insurance",2829,3015,3406,3824,4864,5734,6350,6991,7810,8957,10682,12062,14322,17148,17877,19267,20711,20384,21365,25186,28653,31211,31877,32255,34341,36723,38532,40310,41987,43842,43533,44456,45719,49060,50365,53467,58815,67347,72467,76823,71963,72614,61219,59852,74791,79682
"35005","Chaves, NM","6","CA4","38","...","  Employer contributions for government social insurance",2722,2864,3195,3760,4791,5635,6184,7245,8056,9442,11307,12243,14068,17090,18396,20512,20520,19591,20213,23582,25344,28381,28229,28453,30337,31458,31404,31682,32834,34204,33430,33948,38961,40498,40677,42183,44230,49195,53251,55420,54658,55969,57646,57238,57967,61186
"35005","Chaves, NM","6","CA4","42","...","Plus: Adjustment for residence 6/",-922,-946,-784,-479,-227,-134,43,722,1589,2257,2966,2310,2121,1374,2846,3013,3706,3961,2484,1050,702,-89,1954,3340,3880,4264,5035,5470,6026,6538,7465,8197,7936,14856,21510,29870,39458,51800,65741,77182,72247,89842,89002,98038,106203,119697
"35005","Chaves, NM","6","CA4","45","...","Equals: Net earnings by place of residence",89628,94569,106078,112512,124065,135134,155810,171623,189772,203500,240317,254857,281424,323230,353465,376390,395489,365997,385860,432681,467640,506476,503391,533178,573896,615804,612587,647578,656183,731378,730940,754777,829514,850100,842043,925569,982429,1056750,1167011,1229825,1010508,1144973,1269090,1252010,1218345,1345686
"35005","Chaves, NM","6","CA4","46","...","Plus: Dividends, interest, and rent 7/",26133,28586,31276,34486,38872,45688,50422,54985,61851,70556,80192,98588,121448,144017,156637,165352,175597,176325,171269,184208,199025,196516,193574,205026,190091,199445,219222,229630,232157,245108,227626,225259,262121,242220,242078,236320,263550,282563,303141,332219,276808,279435,331603,396599,351564,366201
"35005","Chaves, NM","6","CA4","47","...","Plus: Personal current transfer receipts",12527,15442,18559,21386,25927,31166,36220,40358,43278,46247,53362,62426,73008,77429,83759,88835,95407,102740,108310,114185,122443,128259,142681,157447,168445,183781,205003,218532,217705,238738,246365,256722,288223,316211,331568,352291,377858,407134,444300,501275,542906,575623,571300,563286,561733,618682
"35005","Chaves, NM","6","CA4","50","...","Wages and salaries",66577,70486,74568,80987,89178,100838,113386,127655,139541,158678,181489,203493,224053,264613,277871,293085,296364,284827,300179,331718,354332,374608,369650,371664,391372,415639,428118,441626,471667,498455,484706,502879,525409,545906,544670,570885,607270,665792,719891,741663,728618,723768,734758,728392,734127,777173
"35005","Chaves, NM","6","CA4","60","...","Supplements to wages and salaries",7412,8143,9300,10836,12219,14235,17085,19443,22052,25096,30258,34712,39341,47958,53558,57719,61439,61357,62928,76104,84409,93736,92853,98801,105204,107090,104994,105356,106376,109016,107849,111600,124468,132583,138993,150320,161197,174248,187635,190139,186283,194993,202461,206852,196798,202108
"35005","Chaves, NM","6","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",4690,5279,6105,7076,7428,8600,10901,12198,13996,15654,18951,22469,25273,30868,35162,37207,40919,41766,42715,52522,59065,65355,64624,70348,74867,75632,73590,73674,73542,74812,74419,77652,85507,92085,98316,108137,116967,125053,134384,134719,131625,139024,144815,149614,138831,140922
"35005","Chaves, NM","6","CA4","62","...","  Employer contributions for government social insurance",2722,2864,3195,3760,4791,5635,6184,7245,8056,9442,11307,12243,14068,17090,18396,20512,20520,19591,20213,23582,25344,28381,28229,28453,30337,31458,31404,31682,32834,34204,33430,33948,38961,40498,40677,42183,44230,49195,53251,55420,54658,55969,57646,57238,57967,61186
"35005","Chaves, NM","6","CA4","70","...","Proprietors' income 9/",22112,22765,29595,28752,32550,31564,37830,38039,42456,35868,47593,38647,44299,43523,55463,62352,75211,55827,61847,72577,82194,97813,99040,120081,138118,156992,144376,167118,146935,195415,207883,210505,256381,246313,227912,270144,277549,281452,319462,353084,149981,264953,361734,335818,313975,387576
"35005","Chaves, NM","6","CA4","71","...","  Farm proprietors' income",6951,5779,11422,8117,10910,6789,10584,7610,8164,-2487,8567,1545,5687,5066,14324,16427,26908,10080,17300,27939,28065,42732,40794,58798,69460,86255,67911,74247,47607,93400,103850,66670,120632,57910,48569,102167,83495,34615,102350,87121,-14955,80915,147514,127177,107495,168283
"35005","Chaves, NM","6","CA4","72","...","  Nonfarm proprietors' income",15161,16986,18173,20635,21640,24775,27246,30429,34292,38355,39026,37102,38612,38457,41139,45925,48303,45747,44547,44638,54129,55081,58246,61283,68658,70737,76465,92871,99328,102015,104033,143835,135749,188403,179343,167977,194054,246837,217112,265963,164936,184038,214220,208641,206480,219293
"35005","Chaves, NM","6","CA4","7010","...","Total employment",17107,17142,17593,18440,18915,19590,20020,20439,20918,21513,22668,23034,23178,24922,25311,25523,25099,23573,24515,26463,26826,26928,26571,25786,26492,27426,28049,27759,27978,27768,27424,27629,27556,27135,27436,27626,28343,29518,31023,30675,30009,29012,28945,28749,29045,29502
"35005","Chaves, NM","6","CA4","7020","...","  Wage and salary employment",13645,13623,14070,14685,15149,15788,16240,16589,16990,17606,18902,19280,19195,20632,20779,21066,20674,19311,19748,20724,21279,22014,20746,20446,20978,21819,22113,21974,21966,21839,21350,21470,21743,21534,21522,21691,22222,23149,24128,23784,23156,22333,22339,21792,21867,22155
"35005","Chaves, NM","6","CA4","7040","...","  Proprietors employment",3462,3519,3523,3755,3766,3802,3780,3850,3928,3907,3766,3754,3983,4290,4532,4457,4425,4262,4767,5739,5547,4914,5825,5340,5514,5607,5936,5785,6012,5929,6074,6159,5813,5601,5914,5935,6121,6369,6895,6891,6853,6679,6606,6957,7178,7347
"35006","Cibola, NM","6","CA4","10","...","Personal income (thousands of dollars)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",184743,173284,178816,181444,186181,187782,200746,214780,220252,236092,252821,267804,288262,308886,325300,338653,355663,360069,389480,397937,438319,476102,500657,548010,572273,601823,608708,623618,639857,659259,667838,662676,691992
"35006","Cibola, NM","6","CA4","11","...","  Nonfarm personal income 1/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",183685,173334,178654,180318,184903,187863,199002,212534,218499,234815,250576,264982,286883,309594,325906,336702,354613,358535,387294,395304,437331,475463,498538,546833,572417,600788,608249,623765,639018,656903,665949,661947,688824
"35006","Cibola, NM","6","CA4","12","...","  Farm income 2/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1058,-50,162,1126,1278,-81,1744,2246,1753,1277,2245,2822,1379,-708,-606,1951,1050,1534,2186,2633,988,639,2119,1177,-144,1035,459,-147,839,2356,1889,729,3168
"35006","Cibola, NM","6","CA4","20","...","Population (persons) 3/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",28211,26321,24700,24372,23528,23602,23819,23905,23690,23251,23386,23702,23918,24507,24843,25248,25467,25512,25633,26488,26592,26940,27167,27204,27032,27258,27259,27097,27303,27509,27318,27483,27349
"35006","Cibola, NM","6","CA4","30","...","Per capita personal income (dollars) 4/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",6549,6583,7240,7445,7913,7956,8428,8985,9297,10154,10811,11299,12052,12604,13094,13413,13966,14114,15194,15023,16483,17673,18429,20144,21170,22079,22331,23014,23435,23965,24447,24112,25302
"35006","Cibola, NM","6","CA4","35","...","Earnings by place of work","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",96688,75130,81440,77181,83953,93641,104516,109739,111827,117560,125367,130206,159761,169129,170772,180635,198466,188361,211516,227918,260545,289497,310624,349740,372342,391063,381265,373841,383903,395305,413318,403787,410245
"35006","Cibola, NM","6","CA4","36","...","Less: Contributions for government social insurance 5/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",9671,7304,8135,7649,8337,9474,10935,10911,11675,12499,13064,13436,18126,19488,19729,20667,22836,21345,23484,25595,29347,32684,34668,39477,43045,45556,45346,45396,46891,42886,44488,49769,50453
"35006","Cibola, NM","6","CA4","37","...","  Employee and self-employed contributions for government social insurance","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",4672,3591,3906,3960,4320,4830,5745,5435,5914,6308,6549,6721,9470,10185,10357,10728,11691,11222,12113,13345,15233,17009,18293,20848,23190,24705,24328,24414,24887,20205,20872,26437,26884
"35006","Cibola, NM","6","CA4","38","...","  Employer contributions for government social insurance","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",4999,3713,4229,3689,4017,4644,5190,5476,5761,6191,6515,6715,8656,9303,9372,9939,11145,10123,11371,12250,14114,15675,16375,18629,19855,20851,21018,20982,22004,22681,23616,23332,23569
"35006","Cibola, NM","6","CA4","42","...","Plus: Adjustment for residence 6/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",47291,51687,51215,55430,52138,45896,47472,49654,49413,52828,55755,60465,46520,49561,53375,57096,55190,62358,62789,41033,41222,40054,37012,34764,29510,23581,15376,14404,7484,1726,-8260,-2251,1193
"35006","Cibola, NM","6","CA4","45","...","Equals: Net earnings by place of residence","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",134308,119513,124520,124962,127754,130063,141053,148482,149565,157889,168058,177235,188155,199202,204418,217064,230820,229374,250821,243356,272420,296867,312968,345027,358807,369088,351295,342849,344496,354145,360570,351767,360985
"35006","Cibola, NM","6","CA4","46","...","Plus: Dividends, interest, and rent 7/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",18977,20182,22566,23971,24752,25757,26452,29082,29260,30952,31304,31905,35503,39744,40998,41586,44436,45636,47243,56815,57858,64135,64065,66847,65434,69879,72489,76691,78366,86077,89581,94018,95966
"35006","Cibola, NM","6","CA4","47","...","Plus: Personal current transfer receipts","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",31458,33589,31730,32511,33675,31962,33241,37216,41427,47251,53459,58664,64604,69940,79884,80003,80407,85059,91416,97766,108041,115100,123624,136136,148032,162856,184924,204078,216995,219037,217687,216891,235041
"35006","Cibola, NM","6","CA4","50","...","Wages and salaries","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",73765,55844,59995,55243,59924,69613,73842,77102,77311,82005,85729,87776,112909,121838,121485,126401,141805,133316,149975,164031,187717,209448,224564,254023,268627,286007,283734,278360,281886,286160,298924,296110,298173
"35006","Cibola, NM","6","CA4","60","...","Supplements to wages and salaries","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",15458,11729,12622,11943,13293,15886,17712,19735,20744,22163,24942,25560,31496,33366,33007,34640,39208,37319,42634,41930,49790,57228,62391,70533,74725,78567,77759,77051,81301,86006,91804,86958,87697
"35006","Cibola, NM","6","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",10459,8016,8393,8254,9276,11242,12522,14259,14983,15972,18427,18845,22840,24063,23635,24701,28063,27196,31263,29680,35676,41553,46016,51904,54870,57716,56741,56069,59297,63325,68188,63626,64128
"35006","Cibola, NM","6","CA4","62","...","  Employer contributions for government social insurance","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",4999,3713,4229,3689,4017,4644,5190,5476,5761,6191,6515,6715,8656,9303,9372,9939,11145,10123,11371,12250,14114,15675,16375,18629,19855,20851,21018,20982,22004,22681,23616,23332,23569
"35006","Cibola, NM","6","CA4","70","...","Proprietors' income 9/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",7465,7557,8823,9995,10736,8142,12962,12902,13772,13392,14696,16870,15356,13925,16280,19594,17453,17726,18907,21957,23038,22821,23669,25184,28990,26489,19772,18430,20716,23139,22590,20719,24375
"35006","Cibola, NM","6","CA4","71","...","  Farm proprietors' income","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",636,-561,-441,438,561,-876,970,1531,1039,682,1732,2337,882,-1129,-905,1721,825,1320,1946,2396,723,267,1573,420,-1013,-75,-489,-1022,225,1877,1508,301,2730
"35006","Cibola, NM","6","CA4","72","...","  Nonfarm proprietors' income","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",6829,8118,9264,9557,10175,9018,11992,11371,12733,12710,12964,14533,14474,15054,17185,17873,16628,16406,16961,19561,22315,22554,22096,24764,30003,26564,20261,19452,20491,21262,21082,20418,21645
"35006","Cibola, NM","6","CA4","7010","...","Total employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",6179,5380,5563,5199,5389,5755,6185,6301,6175,6315,6387,6270,7038,7525,7449,7557,8120,8024,8555,8818,9437,10304,10420,10702,10888,11118,10426,10198,10077,10190,10445,10229,10269
"35006","Cibola, NM","6","CA4","7020","...","  Wage and salary employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",4991,4151,4405,4118,4395,4806,5010,5106,4958,5014,5147,5022,5768,6074,5900,6014,6587,6494,6998,7290,7909,8709,8741,8943,9118,9250,8677,8424,8308,8219,8410,8177,8188
"35006","Cibola, NM","6","CA4","7040","...","  Proprietors employment","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1188,1229,1158,1081,994,949,1175,1195,1217,1301,1240,1248,1270,1451,1549,1543,1533,1530,1557,1528,1528,1595,1679,1759,1770,1868,1749,1774,1769,1971,2035,2052,2081
"35007","Colfax, NM","6","CA4","10","...","Personal income (thousands of dollars)",34653,37468,39135,44482,49926,56615,64229,70400,75735,87919,105787,119762,127146,141848,141996,153971,167778,164352,161626,161599,166394,173832,185836,202151,222522,237255,237343,237003,252066,272798,284715,321520,327646,336056,351289,361219,379720,391088,408901,416987,416756,422272,461833,457282,443735,471761
"35007","Colfax, NM","6","CA4","11","...","  Nonfarm personal income 1/",33339,34496,36620,41694,47145,54360,61990,68379,73688,84022,100375,113188,126407,140988,141387,153020,166621,164434,161700,160068,164027,170526,181586,195365,213074,231272,236111,235414,249037,267532,276197,309265,314705,328705,339141,343474,359051,372732,392068,414176,412399,416587,428686,436549,430656,452106
